-2 	0.126017 	0.00175346 	-7.43413e-17
-1.98 	0.126084 	0.00181926 	-1.14247e-16
-1.96 	0.126162 	0.00188411 	-1.51588e-16
-1.94 	0.126234 	0.00195317 	-1.24869e-16
-1.92 	0.126357 	0.00202505 	-9.38026e-17
-1.9 	0.126502 	0.00210081 	-6.84133e-17
-1.88 	0.126642 	0.00217819 	-5.11563e-17
-1.86 	0.126779 	0.00226043 	-5.52503e-17
-1.84 	0.126908 	0.00234288 	-3.57572e-17
-1.82 	0.127002 	0.00242962 	1.45004e-18
-1.8 	0.127082 	0.00251894 	1.3427e-17
-1.78 	0.127154 	0.0026098 	1.66758e-17
-1.76 	0.127318 	0.00270912 	1.87365e-17
-1.74 	0.127461 	0.00280703 	2.76991e-17
-1.72 	0.127665 	0.00291369 	5.66371e-17
-1.7 	0.127841 	0.00301908 	7.00296e-17
-1.68 	0.127939 	0.00312775 	7.52119e-17
-1.66 	0.12797 	0.00323961 	1.02907e-16
-1.64 	0.128026 	0.00335421 	1.05154e-16
-1.62 	0.128117 	0.00347378 	6.35133e-17
-1.6 	0.128279 	0.0036013 	-1.47507e-17
-1.58 	0.128468 	0.0037347 	-8.16855e-17
-1.56 	0.128626 	0.00387382 	-4.63339e-17
-1.54 	0.128693 	0.00401676 	-5.91144e-17
-1.52 	0.128776 	0.00415965 	-5.88585e-17
-1.5 	0.128827 	0.00430841 	-5.45878e-17
-1.48 	0.129014 	0.00446487 	-1.262e-17
-1.46 	0.12928 	0.00463011 	2.29848e-17
-1.44 	0.129536 	0.00480078 	-2.9083e-19
-1.42 	0.129677 	0.00497708 	-2.39561e-17
-1.4 	0.129777 	0.00515569 	-1.83279e-17
-1.38 	0.129847 	0.00533656 	3.39276e-17
-1.36 	0.130012 	0.00553001 	1.58174e-17
-1.34 	0.130213 	0.00573168 	8.52061e-18
-1.32 	0.130393 	0.00593829 	5.50306e-17
-1.3 	0.130403 	0.00614396 	1.73359e-16
-1.28 	0.130438 	0.00635683 	9.61312e-17
-1.26 	0.130577 	0.00658127 	-3.67961e-17
-1.24 	0.130827 	0.00681915 	4.36499e-18
-1.22 	0.131078 	0.00706637 	6.69159e-17
-1.2 	0.131246 	0.00731721 	-6.48469e-17
-1.18 	0.13131 	0.00757207 	-2.52668e-16
-1.16 	0.131459 	0.00783678 	-1.17327e-16
-1.14 	0.131686 	0.00811524 	1.93289e-19
-1.12 	0.13193 	0.00840137 	3.25968e-17
-1.1 	0.132001 	0.00868895 	-8.81407e-17
-1.08 	0.132035 	0.00898027 	-1.72711e-16
-1.06 	0.132028 	0.00927857 	4.78039e-19
-1.04 	0.132184 	0.00959389 	6.49593e-17
-1.02 	0.132406 	0.00992734 	1.36118e-16
-1 	0.132473 	0.0102575 	3.90321e-17
-0.98 	0.13242 	0.0105826 	7.77261e-17
-0.96 	0.132529 	0.0109283 	1.02414e-16
-0.94 	0.132899 	0.0113067 	-4.81674e-18
-0.92 	0.132993 	0.011672 	-5.97259e-17
-0.9 	0.13298 	0.0120254 	-1.79849e-16
-0.88 	0.133207 	0.0124056 	-2.13589e-16
-0.86 	0.133325 	0.0127858 	-2.20653e-16
-0.84 	0.132716 	0.0131036 	5.39044e-17
-0.82 	0.132243 	0.0134343 	2.05531e-16
-0.8 	0.13312 	0.0139015 	2.13179e-16
-0.78 	0.134135 	0.0143919 	9.24188e-17
-0.76 	0.134053 	0.0147642 	1.00518e-16
-0.74 	0.133332 	0.0150632 	1.15862e-16
-0.72 	0.132629 	0.0153668 	7.61941e-17
-0.7 	0.132063 	0.0156877 	-5.65525e-17
-0.68 	0.132425 	0.0161125 	-1.57256e-16
-0.66 	0.134743 	0.0167706 	-1.05118e-16
-0.64 	0.134596 	0.0171308 	-1.01148e-16
-0.62 	0.131673 	0.0171221 	-1.03048e-16
-0.6 	0.132466 	0.0175558 	4.26586e-17
-0.58 	0.134319 	0.0181338 	1.37312e-16
-0.56 	0.132994 	0.0183044 	-2.08866e-17
-0.54 	0.13155 	0.0183995 	-1.45918e-16
-0.52 	0.13336 	0.0189328 	-9.58953e-17
-0.5 	0.13559 	0.0195862 	1.01795e-16
-0.48 	0.130276 	0.0191509 	1.45722e-16
-0.46 	0.12886 	0.0191286 	5.35736e-17
-0.44 	0.134294 	0.0200997 	-5.56886e-17
-0.42 	0.140397 	0.0213262 	-8.43096e-17
-0.4 	0.134171 	0.0210702 	-4.58922e-17
-0.3918 	0.125882 	0.0202265 	-2.9724e-17
-0.3837 	0.117473 	0.0193573 	-1.33126e-17
-0.3755 	0.107928 	0.0182763 	2.96847e-18
-0.3673 	0.0978003 	0.0169967 	1.30504e-17
-0.3592 	0.0877767 	0.0156528 	1.94227e-17
-0.351 	0.0783052 	0.0142726 	2.39132e-17
-0.3429 	0.0700121 	0.0128632 	2.5691e-17
-0.3347 	0.0617007 	0.0114291 	2.73843e-17
-0.3265 	0.054819 	0.0100584 	2.71896e-17
-0.3184 	0.0486776 	0.00872964 	2.60654e-17
-0.3102 	0.0425508 	0.00739481 	2.49129e-17
-0.302 	0.0379081 	0.00623368 	2.35735e-17
-0.2939 	0.033322 	0.00508671 	2.22503e-17
-0.2857 	0.0292058 	0.00402499 	2.08444e-17
-0.2776 	0.0256859 	0.00308991 	1.95063e-17
-0.2694 	0.0221385 	0.00214585 	1.81699e-17
-0.2612 	0.0192117 	0.00138228 	1.70841e-17
-0.2531 	0.0163874 	0.000650438 	1.60217e-17
-0.2449 	0.0136998 	-2.51196e-05 	1.50214e-17
-0.2367 	0.0113004 	-0.000586393 	1.41528e-17
-0.2286 	0.00892917 	-0.00114116 	1.32941e-17
-0.2204 	0.006793 	-0.00157355 	1.25371e-17
-0.2122 	0.00471992 	-0.00197953 	1.17986e-17
-0.2041 	0.00275725 	-0.00233087 	1.11439e-17
-0.1959 	0.000906858 	-0.00261222 	1.06349e-17
-0.1878 	-0.000894664 	-0.00288127 	1.01943e-17
-0.1796 	-0.00255069 	-0.00305258 	9.68136e-18
-0.1714 	-0.00420577 	-0.00322355 	9.16696e-18
-0.1633 	-0.00571143 	-0.00332577 	8.65539e-18
-0.1551 	-0.00719279 	-0.00340242 	8.1936e-18
-0.1469 	-0.00863159 	-0.00345741 	7.74252e-18
-0.1388 	-0.00994241 	-0.0034557 	7.32206e-18
-0.1306 	-0.0112492 	-0.00344613 	6.92464e-18
-0.1224 	-0.0124105 	-0.00337183 	6.61e-18
-0.1143 	-0.0135617 	-0.00330093 	6.29307e-18
-0.1061 	-0.0146268 	-0.00319202 	6.00993e-18
-0.098 	-0.0156193 	-0.00306225 	5.75313e-18
-0.0898 	-0.0165585 	-0.00290867 	5.4986e-18
-0.0816 	-0.0173977 	-0.00272816 	5.24786e-18
-0.0735 	-0.0182188 	-0.00254793 	5.00003e-18
-0.0653 	-0.0188802 	-0.00232203 	4.75445e-18
-0.0571 	-0.0195507 	-0.00210368 	4.50908e-18
-0.049 	-0.0200704 	-0.00186033 	4.27438e-18
-0.0408 	-0.0205551 	-0.00160543 	4.03893e-18
-0.0327 	-0.020943 	-0.00134772 	3.83215e-18
-0.0245 	-0.0212402 	-0.00107234 	3.65303e-18
-0.0163 	-0.0214878 	-0.000795253 	3.47648e-18
-0.0082 	-0.021589 	-0.000512144 	3.31704e-18
0 	-0.0216914 	-0.000225613 	3.15563e-18
0.0082 	-0.0215967 	6.21449e-05 	3.02669e-18
0.0163 	-0.0215032 	0.000346393 	2.89934e-18
0.0245 	-0.0212645 	0.000626492 	2.79659e-18
0.0327 	-0.0209761 	0.000905524 	2.70373e-18
0.0408 	-0.0205995 	0.0011679 	2.61744e-18
0.049 	-0.0201258 	0.00142871 	2.54292e-18
0.0571 	-0.0196117 	0.00167077 	2.48964e-18
0.0653 	-0.0189641 	0.00190499 	2.47887e-18
0.0735 	-0.0182974 	0.00212291 	2.46971e-18
0.0816 	-0.0174997 	0.00231749 	2.4859e-18
0.0898 	-0.0166661 	0.0025004 	2.49793e-18
0.098 	-0.0157344 	0.00265792 	2.50649e-18
0.1061 	-0.0147647 	0.00280121 	2.51375e-18
0.1143 	-0.0137149 	0.002919 	2.56265e-18
0.1224 	-0.0125953 	0.00300799 	2.66243e-18
0.1306 	-0.0114276 	0.00308141 	2.78074e-18
0.1388 	-0.0101391 	0.00310341 	2.88089e-18
0.1469 	-0.00885686 	0.00312217 	2.94779e-18
0.1551 	-0.00745829 	0.00308952 	2.91841e-18
0.1633 	-0.00599854 	0.00302809 	2.96059e-18
0.1714 	-0.00449859 	0.00293479 	3.05226e-18
0.1796 	-0.00290131 	0.00279451 	3.09973e-18
0.1878 	-0.00125129 	0.002634 	3.24169e-18
0.1959 	0.000494628 	0.00239568 	3.26506e-18
0.2041 	0.00229821 	0.002142 	3.21774e-18
0.2122 	0.00419722 	0.00182393 	3.14578e-18
0.2204 	0.00622 	0.00144819 	3.05269e-18
0.2286 	0.00830961 	0.00104447 	2.97674e-18
0.2367 	0.0105257 	0.000551258 	2.9955e-18
0.2449 	0.0128984 	1.55151e-05 	2.97464e-18
0.2531 	0.0154483 	-0.000606613 	2.99102e-18
0.2612 	0.0181187 	-0.00127996 	3.11601e-18
0.2694 	0.0209878 	-0.00200774 	3.36393e-18
0.2776 	0.0242358 	-0.00286893 	2.86593e-18
0.2857 	0.0276332 	-0.00375187 	2.42283e-18
0.2939 	0.0314998 	-0.00474681 	2.36948e-18
0.302 	0.0356822 	-0.00580737 	2.71743e-18
0.3102 	0.0402314 	-0.00691495 	3.03893e-18
0.3184 	0.0457502 	-0.00816378 	3.3274e-18
0.3265 	0.0516211 	-0.00942011 	3.38792e-18
0.3347 	0.0581619 	-0.0107241 	3.48067e-18
0.3429 	0.0658859 	-0.0120951 	3.58275e-18
0.351 	0.0739663 	-0.0134314 	3.4487e-18
0.3592 	0.0832207 	-0.0147689 	1.71332e-18
0.3673 	0.0932772 	-0.0160427 	-4.72179e-18
0.3755 	0.103496 	-0.0172967 	-8.41256e-18
0.3837 	0.113895 	-0.0184337 	-1.42806e-17
0.3918 	0.123864 	-0.0194745 	-2.57414e-17
0.4 	0.132819 	-0.0203676 	-5.04906e-17
0.42 	0.14231 	-0.0212157 	-7.50778e-17
0.44 	0.136076 	-0.0200965 	-5.58808e-18
0.46 	0.127911 	-0.0186693 	1.70345e-16
0.48 	0.129945 	-0.0187199 	2.99932e-16
