-2 	0.122938 	0.00392771 	1.9191e-16
-1.98 	0.123047 	0.00401489 	8.10946e-17
-1.96 	0.123156 	0.0041032 	-5.6071e-17
-1.94 	0.123281 	0.00419058 	-2.02153e-16
-1.92 	0.123313 	0.00427945 	-2.11827e-16
-1.9 	0.123217 	0.00436027 	-1.58054e-16
-1.88 	0.123141 	0.00444321 	-1.0907e-16
-1.86 	0.123106 	0.00453087 	-7.0688e-17
-1.84 	0.123072 	0.00461853 	-3.23055e-17
-1.82 	0.123086 	0.0047117 	-1.31428e-17
-1.8 	0.123167 	0.00481157 	-1.46249e-17
-1.78 	0.123249 	0.00491143 	-1.61069e-17
-1.76 	0.123257 	0.00501532 	8.14501e-18
-1.74 	0.123261 	0.00511938 	3.35572e-17
-1.72 	0.123226 	0.00522148 	4.57388e-17
-1.7 	0.12324 	0.00532859 	5.21845e-17
-1.68 	0.123231 	0.00543402 	5.7564e-17
-1.66 	0.123277 	0.00554494 	7.1264e-17
-1.64 	0.123326 	0.00565822 	8.86307e-17
-1.62 	0.123356 	0.00577175 	1.0119e-16
-1.6 	0.1233 	0.00588691 	7.55999e-17
-1.58 	0.123244 	0.00600207 	5.00094e-17
-1.56 	0.123238 	0.0061244 	1.39097e-17
-1.54 	0.123254 	0.00625002 	-2.7027e-17
-1.52 	0.123269 	0.00637565 	-6.79637e-17
-1.5 	0.123381 	0.00651238 	-6.7519e-17
-1.48 	0.123407 	0.00664407 	-3.03689e-17
-1.46 	0.123389 	0.00677594 	3.8179e-18
-1.44 	0.123314 	0.00690804 	3.42445e-17
-1.42 	0.123257 	0.00704178 	4.01739e-17
-1.4 	0.123321 	0.00718944 	8.17769e-18
-1.38 	0.123381 	0.00733672 	-2.69192e-17
-1.36 	0.123453 	0.00748685 	-5.1455e-17
-1.34 	0.123357 	0.00763057 	1.8969e-18
-1.32 	0.123256 	0.00777397 	5.66718e-17
-1.3 	0.123044 	0.00791571 	1.17255e-16
-1.28 	0.122905 	0.0080634 	1.25798e-16
-1.26 	0.122884 	0.00822198 	9.98125e-17
-1.24 	0.123007 	0.00839583 	5.25971e-17
-1.22 	0.123174 	0.00857406 	2.65721e-17
-1.2 	0.123158 	0.00874549 	2.12061e-17
-1.18 	0.123097 	0.0089148 	1.65318e-17
-1.16 	0.122887 	0.0090745 	8.8042e-19
-1.14 	0.122658 	0.00923745 	-2.77428e-17
-1.12 	0.122404 	0.00939793 	-5.43002e-17
-1.1 	0.122692 	0.0096083 	-9.27785e-17
-1.08 	0.12324 	0.00984191 	-1.30747e-16
-1.06 	0.123722 	0.010072 	-1.57328e-16
-1.04 	0.122956 	0.0102046 	-8.85163e-17
-1.02 	0.121972 	0.0103189 	-8.65339e-18
-1 	0.121233 	0.0104573 	6.13408e-17
-0.98 	0.121957 	0.0107243 	7.98992e-17
-0.96 	0.122682 	0.0109913 	9.84576e-17
-0.94 	0.122966 	0.0112327 	8.02293e-17
-0.92 	0.122579 	0.0114173 	4.41882e-17
-0.9 	0.122052 	0.0115911 	1.73337e-18
-0.88 	0.121494 	0.0117604 	-6.38336e-17
-0.86 	0.120949 	0.0119306 	-1.29888e-16
-0.84 	0.121152 	0.0121852 	-1.50476e-16
-0.82 	0.122054 	0.0125171 	-1.28104e-16
-0.8 	0.122796 	0.0128326 	-9.99078e-17
-0.78 	0.121665 	0.012963 	1.48403e-17
-0.76 	0.120494 	0.01309 	1.32631e-16
-0.74 	0.120244 	0.0133139 	1.78169e-16
-0.72 	0.1206 	0.0136114 	1.64126e-16
-0.7 	0.121042 	0.0139289 	1.27677e-16
-0.68 	0.121545 	0.0142635 	7.06198e-17
-0.66 	0.12138 	0.0145281 	2.09785e-17
-0.64 	0.119873 	0.0146333 	2.48507e-18
-0.62 	0.118489 	0.0147515 	-2.00834e-17
-0.6 	0.118827 	0.0150772 	-3.3619e-17
-0.58 	0.119263 	0.0154181 	-4.38361e-17
-0.56 	0.120106 	0.0158434 	-4.43407e-17
-0.54 	0.120933 	0.0162729 	-4.78878e-17
-0.52 	0.119864 	0.0164697 	-3.29693e-17
-0.5 	0.118532 	0.0166309 	-2.07131e-17
-0.48 	0.117391 	0.0167974 	-5.34995e-18
-0.46 	0.11638 	0.0169794 	5.86362e-18
-0.44 	0.116458 	0.0173962 	1.19994e-17
-0.42 	0.116804 	0.0178534 	1.49395e-17
-0.4 	0.116184 	0.0183729 	1.18808e-17
-0.3918 	0.115802 	0.0185943 	9.82992e-18
-0.3837 	0.115424 	0.0188129 	7.804e-18
-0.3755 	0.114926 	0.0190329 	4.05819e-18
-0.3673 	0.113087 	0.0191401 	2.09759e-18
-0.3592 	0.111366 	0.0192542 	-3.43081e-19
-0.351 	0.109623 	0.0193696 	-2.81389e-18
-0.3429 	0.107901 	0.0194836 	-5.25456e-18
-0.3347 	0.105846 	0.0195519 	-7.15593e-18
-0.3265 	0.102907 	0.0194864 	-7.44138e-18
-0.3184 	0.100004 	0.0194217 	-7.72336e-18
-0.3102 	0.0970651 	0.0193563 	-8.00882e-18
-0.302 	0.0942393 	0.0193083 	-8.39004e-18
-0.2939 	0.0911333 	0.0191656 	-8.3337e-18
-0.2857 	0.0877168 	0.0189406 	-7.90908e-18
-0.2776 	0.0843419 	0.0187184 	-7.48964e-18
-0.2694 	0.0808912 	0.0184839 	-7.14384e-18
-0.2612 	0.0774282 	0.0182458 	-6.82668e-18
-0.2531 	0.0739598 	0.0178813 	-6.42351e-18
-0.2449 	0.0704792 	0.0175123 	-6.02883e-18
-0.2367 	0.0669985 	0.0171434 	-5.63415e-18
-0.2286 	0.0635604 	0.016779 	-5.24428e-18
-0.2204 	0.0601362 	0.0163805 	-4.86015e-18
-0.2122 	0.0568754 	0.0158963 	-4.50656e-18
-0.2041 	0.0536543 	0.015418 	-4.15729e-18
-0.1959 	0.0504128 	0.0149492 	-3.83157e-18
-0.1878 	0.0472112 	0.0144866 	-3.5104e-18
-0.1796 	0.044227 	0.0139624 	-3.20978e-18
-0.1714 	0.0413754 	0.0134094 	-2.92181e-18
-0.1633 	0.0385586 	0.0128631 	-2.63735e-18
-0.1551 	0.0357086 	0.0123133 	-2.35777e-18
-0.1469 	0.032914 	0.0117659 	-2.12027e-18
-0.1388 	0.0305992 	0.0111725 	-2.0519e-18
-0.1306 	0.0282557 	0.0105718 	-1.98269e-18
-0.1224 	0.0259123 	0.00997109 	-1.91348e-18
-0.1143 	0.0235974 	0.0093777 	-1.84511e-18
-0.1061 	0.0215778 	0.00876201 	-1.80698e-18
-0.098 	0.0198411 	0.00813688 	-1.80379e-18
-0.0898 	0.018083 	0.00750404 	-1.80055e-18
-0.0816 	0.016325 	0.00687066 	-1.80033e-18
-0.0735 	0.014604 	0.00624407 	-1.80464e-18
-0.0653 	0.0134986 	0.0055909 	-1.87255e-18
-0.0571 	0.0123924 	0.00493787 	-1.938e-18
-0.049 	0.0112997 	0.00429281 	-2.00266e-18
-0.0408 	0.0101935 	0.00363978 	-2.06811e-18
-0.0327 	0.00945505 	0.00299021 	-2.15588e-18
-0.0245 	0.00905134 	0.00232795 	-2.24826e-18
-0.0163 	0.00864763 	0.0016657 	-2.34065e-18
-0.0082 	0.00824884 	0.00101152 	-2.4319e-18
0 	0.00784513 	0.000349272 	-2.52429e-18
0.0082 	0.00816315 	-0.000312673 	-2.63235e-18
0.0163 	0.00847857 	-0.00096677 	-2.73711e-18
0.0245 	0.00879788 	-0.00162894 	-2.84316e-18
0.0327 	0.00911719 	-0.00229112 	-2.94922e-18
0.0408 	0.00977113 	-0.00294113 	-3.07365e-18
0.049 	0.0107943 	-0.00359424 	-3.20332e-18
0.0571 	0.011805 	-0.0042394 	-3.3314e-18
0.0653 	0.0128282 	-0.00489251 	-3.46106e-18
0.0735 	0.0138514 	-0.00554563 	-3.59073e-18
0.0816 	0.0154902 	-0.00617349 	-3.68434e-18
0.0898 	0.0171654 	-0.00680822 	-3.77317e-18
0.098 	0.0188401 	-0.00744298 	-3.86102e-18
0.1061 	0.0204943 	-0.00807 	-3.9478e-18
0.1143 	0.0224319 	-0.00869068 	-4.00659e-18
0.1224 	0.024664 	-0.00928972 	-4.03727e-18
0.1306 	0.0269237 	-0.00989615 	-4.06832e-18
0.1388 	0.0291834 	-0.0105026 	-4.09938e-18
0.1469 	0.0314197 	-0.0110947 	-4.12696e-18
0.1551 	0.034139 	-0.0116633 	-4.03555e-18
0.1633 	0.03691 	-0.0122286 	-3.9307e-18
0.1714 	0.0396471 	-0.012787 	-3.82714e-18
