-0.5 	0 	-1.92593e-34 	2.73691e-48
-0.496078 	2.41324e-05 	-0.000134185 	-1.21655e-18
-0.492157 	7.13222e-05 	-0.000345215 	-2.24528e-18
-0.488235 	6.25346e-05 	-0.000275013 	-1.58093e-18
-0.484314 	0.00013123 	-0.000479662 	-2.21664e-18
-0.480392 	0.00021745 	-0.000729563 	-3.02839e-18
-0.476471 	0.000253328 	-0.000783802 	-2.95656e-18
-0.472549 	0.000289044 	-0.000828378 	-2.8703e-18
-0.468627 	0.000335795 	-0.000894706 	-2.87363e-18
-0.464706 	0.000363604 	-0.000903914 	-2.6766e-18
-0.460784 	0.000310292 	-0.00072178 	-2.01391e-18
-0.456863 	8.41865e-05 	-0.000183725 	-4.76736e-19
-0.452941 	0.000274981 	-0.000600109 	-1.55718e-18
-0.44902 	0.000512865 	-0.00105246 	-2.57998e-18
-0.445098 	0.00045553 	-0.000880885 	-2.01186e-18
-0.441176 	8.04226e-05 	-0.000155518 	-3.55187e-19
-0.437255 	0.000580878 	-0.00106046 	-2.27977e-18
-0.433333 	0.000550835 	-0.000950807 	-1.94494e-18
-0.429412 	0.000224352 	-0.000387258 	-7.92161e-19
-0.42549 	0.000740603 	-0.0012105 	-2.33904e-18
-0.421569 	0.000357407 	-0.000553865 	-1.0253e-18
-0.417647 	0.000644881 	-0.000999356 	-1.84999e-18
-0.413725 	0.000713674 	-0.00104954 	-1.87199e-18
-0.409804 	0.000430001 	-0.000632364 	-1.12791e-18
-0.405882 	0.000891023 	-0.00124486 	-2.11906e-18
-0.401961 	0.000162372 	-0.000226853 	-3.86159e-19
-0.398039 	0.000975752 	-0.00129599 	-2.13429e-18
-0.394118 	3.15531e-05 	-3.98664e-05 	-6.47837e-20
-0.390196 	0.0010412 	-0.00131553 	-2.13776e-18
-0.386275 	0.000126035 	-0.000151561 	-2.4127e-19
-0.382353 	0.00111049 	-0.0013354 	-2.12582e-18
-0.378431 	0.000116769 	-0.000133708 	-2.04873e-19
-0.37451 	0.00117691 	-0.00134765 	-2.06491e-18
-0.370588 	6.29277e-05 	-7.20567e-05 	-1.10408e-19
-0.366667 	0.00122118 	-0.00133189 	-1.97218e-18
-0.362745 	0.000330993 	-0.000361001 	-5.34548e-19
-0.358824 	0.001234 	-0.00128201 	-1.85421e-18
-0.354902 	0.000695968 	-0.000723047 	-1.04576e-18
-0.35098 	0.00114965 	-0.00113783 	-1.5975e-18
-0.347059 	0.00106004 	-0.00104915 	-1.47298e-18
-0.343137 	0.000863111 	-0.000813878 	-1.13414e-18
-0.339216 	0.00132913 	-0.00125331 	-1.74649e-18
-0.335294 	0.00027545 	-0.000247372 	-3.39321e-19
-0.331373 	0.00147735 	-0.00132676 	-1.81992e-18
-0.327451 	0.000519365 	-0.000466423 	-6.39796e-19
-0.323529 	0.00137473 	-0.00117556 	-1.61881e-18
-0.319608 	0.00117566 	-0.00100533 	-1.38439e-18
-0.315686 	0.000855534 	-0.000696387 	-9.56148e-19
-0.311765 	0.0015717 	-0.00127933 	-1.75653e-18
-0.307843 	0.000148691 	-0.000121031 	-1.66177e-19
-0.303922 	0.00156117 	-0.00120891 	-1.62556e-18
-0.3 	0.00112197 	-0.000868815 	-1.16825e-18
-0.296078 	0.00100119 	-0.000737051 	-9.64204e-19
-0.292157 	0.00168412 	-0.0012398 	-1.6219e-18
-0.288235 	0.000236096 	-0.000173808 	-2.27373e-19
-0.284314 	0.00164027 	-0.00114713 	-1.49495e-18
-0.280392 	0.00135445 	-0.000947232 	-1.23444e-18
-0.276471 	0.000815363 	-0.000541231 	-7.09683e-19
-0.272549 	0.00182088 	-0.00120868 	-1.58487e-18
-0.268627 	0.00069819 	-0.000463453 	-6.07697e-19
-0.264706 	0.00147756 	-0.000929775 	-1.22046e-18
-0.260784 	0.00173714 	-0.00109312 	-1.43487e-18
-0.256863 	0.000158657 	-9.45346e-05 	-1.24429e-19
-0.252941 	0.00184734 	-0.00110072 	-1.4488e-18
-0.24902 	0.00140736 	-0.000838563 	-1.10374e-18
-0.245098 	0.000857852 	-0.000483288 	-6.45603e-19
-0.241176 	0.00197053 	-0.00111013 	-1.48298e-18
-0.237255 	0.00096911 	-0.000545967 	-7.29334e-19
