-0.1959 	-0.00045779 	-0.00208394 	1.52319e-17
-0.1878 	-0.00215228 	-0.00230461 	1.45397e-17
-0.1796 	-0.00371074 	-0.00243641 	1.37456e-17
-0.1714 	-0.00526833 	-0.00256792 	1.29505e-17
-0.1633 	-0.00668362 	-0.0026359 	1.21765e-17
-0.1551 	-0.00807462 	-0.00267991 	1.14457e-17
-0.1469 	-0.00942492 	-0.0027041 	1.0732e-17
-0.1388 	-0.0106532 	-0.00267672 	1.00693e-17
-0.1306 	-0.0118777 	-0.00264173 	9.4349e-18
-0.1224 	-0.0129602 	-0.00254564 	8.91198e-18
-0.1143 	-0.0140329 	-0.00245318 	8.38529e-18
-0.1061 	-0.0150224 	-0.00232554 	7.90949e-18
-0.098 	-0.0159425 	-0.0021791 	7.47434e-18
-0.0898 	-0.0168103 	-0.00201011 	7.05272e-18
-0.0816 	-0.0175797 	-0.00181635 	6.64858e-18
-0.0735 	-0.0183321 	-0.00162328 	6.25023e-18
-0.0653 	-0.0189301 	-0.00138988 	5.87546e-18
-0.0571 	-0.0195366 	-0.00116389 	5.49677e-18
-0.049 	-0.0199958 	-0.000915788 	5.14408e-18
-0.0408 	-0.0204203 	-0.000656901 	4.79346e-18
-0.0327 	-0.0207511 	-0.000397561 	4.47576e-18
-0.0245 	-0.0209934 	-0.000123019 	4.19103e-18
-0.0163 	-0.0211872 	0.000152901 	3.9096e-18
-0.0082 	-0.0212381 	0.000433726 	3.65033e-18
0 	-0.0212896 	0.000717947 	3.38783e-18
0.0082 	-0.0211492 	0.000999739 	3.15661e-18
0.0163 	-0.0210105 	0.00127809 	2.92821e-18
0.0245 	-0.0207291 	0.00155163 	2.71737e-18
0.0327 	-0.0203991 	0.00182381 	2.5149e-18
0.0408 	-0.0199832 	0.00207784 	2.3123e-18
0.049 	-0.0194722 	0.00232807 	2.11452e-18
0.0571 	-0.0189212 	0.00255989 	1.9314e-18
0.0653 	-0.0182387 	0.00278156 	1.77648e-18
0.0735 	-0.0175361 	0.00298811 	1.61629e-18
0.0816 	-0.0167062 	0.00316772 	1.4605e-18
0.0898 	-0.0158393 	0.00333635 	1.29045e-18
0.098 	-0.0148749 	0.00347796 	1.09119e-18
0.1061 	-0.0138733 	0.00360477 	8.80412e-19
0.1143 	-0.0127912 	0.00370529 	6.82751e-19
0.1224 	-0.0116406 	0.00377451 	5.07611e-19
0.1306 	-0.0104407 	0.00382884 	3.32138e-19
0.1388 	-0.00912143 	0.00382879 	7.47685e-20
0.1469 	-0.00780872 	0.00382607 	-2.14925e-19
0.1551 	-0.00637945 	0.00376822 	-6.7322e-19
0.1633 	-0.00488828 	0.00368113 	-1.10119e-18
0.1714 	-0.00335789 	0.00356093 	-1.52329e-18
0.1796 	-0.00173219 	0.00339005 	-2.06588e-18
0.1878 	-5.18828e-05 	0.00320114 	-2.54825e-18
0.1959 	0.00171893 	0.0029298 	-3.27878e-18
0.2041 	0.00354849 	0.00264402 	-4.11303e-18
0.2122 	0.00546958 	0.00229143 	-5.09241e-18
0.2204 	0.00751249 	0.00187807 	-6.21399e-18
0.2286 	0.00962061 	0.00143734 	-7.37817e-18
0.2367 	0.0118398 	0.000902088 	-8.63055e-18
0.2449 	0.0142165 	0.000325861 	-1.00243e-17
0.2531 	0.0167568 	-0.00034104 	-1.15608e-17
0.2612 	0.0194099 	-0.00106008 	-1.30926e-17
0.2694 	0.0222571 	-0.0018336 	-1.46151e-17
0.2776 	0.0254559 	-0.00274487 	-1.71053e-17
0.2857 	0.0288011 	-0.0036744 	-1.95563e-17
0.2939 	0.0326006 	-0.00471557 	-2.17173e-17
0.302 	0.0367037 	-0.00581944 	-2.34822e-17
0.3102 	0.0411643 	-0.00696537 	-2.5251e-17
0.3184 	0.0465802 	-0.00823552 	-2.6701e-17
0.3265 	0.0523391 	-0.00950585 	-2.80884e-17
0.3347 	0.0587695 	-0.0108112 	-2.89574e-17
0.3429 	0.066408 	-0.0121603 	-2.88624e-17
0.351 	0.0743913 	-0.0134645 	-2.92199e-17
0.3592 	0.0835906 	-0.0147305 	-2.83701e-17
0.3673 	0.0936349 	-0.0158953 	-2.53685e-17
0.3755 	0.103826 	-0.0170338 	-2.77437e-17
0.3837 	0.114235 	-0.0180368 	-3.41575e-17
0.3918 	0.124223 	-0.0189428 	-3.59621e-17
0.4 	0.133186 	-0.0197171 	-3.5226e-17
0.42 	0.142055 	-0.0204581 	-4.25685e-17
0.44 	0.135019 	-0.019412 	5.37017e-17
0.46 	0.126993 	-0.0181541 	2.0946e-16
0.48 	0.129944 	-0.0182789 	2.30066e-16
0.5 	0.137396 	-0.0190029 	-4.56014e-17
0.52 	0.133836 	-0.0183952 	-3.79561e-16
0.54 	0.13048 	-0.0177376 	-3.64501e-16
0.56 	0.133049 	-0.0177035 	-1.66458e-17
0.58 	0.135904 	-0.017709 	1.93171e-16
0.6 	0.132192 	-0.017004 	1.07211e-16
0.62 	0.130677 	-0.016556 	5.72846e-17
0.64 	0.134644 	-0.0166201 	1.59215e-16
0.66 	0.134245 	-0.0162049 	1.24772e-16
0.68 	0.130519 	-0.0154708 	3.72995e-17
0.7 	0.131719 	-0.015275 	1.31632e-16
0.72 	0.135403 	-0.0153768 	2.10344e-16
0.74 	0.135666 	-0.0150894 	-1.2167e-17
0.76 	0.133537 	-0.0144842 	-3.22686e-16
0.78 	0.13208 	-0.0139562 	-2.03738e-16
0.8 	0.131529 	-0.0135542 	-5.66527e-17
0.82 	0.132331 	-0.0132878 	-1.33925e-16
0.84 	0.134336 	-0.0131274 	-2.66944e-16
0.86 	0.135184 	-0.0128796 	-2.90423e-16
0.88 	0.133612 	-0.0123881 	-1.82791e-17
0.9 	0.131872 	-0.0118802 	1.94348e-16
0.92 	0.131873 	-0.0115257 	2.66358e-16
0.94 	0.132318 	-0.0111982 	2.42177e-16
0.96 	0.1323 	-0.010824 	1.48372e-16
0.98 	0.132635 	-0.0104911 	1.02342e-17
1 	0.133564 	-0.0102469 	1.02746e-16
1.02 	0.133742 	-0.00995536 	2.43053e-16
1.04 	0.132391 	-0.00953308 	2.05225e-16
1.06 	0.130813 	-0.00909549 	4.52478e-17
1.08 	0.130141 	-0.00876654 	-4.73131e-17
1.1 	0.130327 	-0.00850707 	7.07462e-17
1.12 	0.130739 	-0.00826785 	1.37089e-16
1.14 	0.131147 	-0.0080176 	-3.0107e-17
1.16 	0.131719 	-0.00781678 	-2.32965e-16
1.18 	0.132088 	-0.00764038 	-1.74803e-16
1.2 	0.131892 	-0.00742226 	-8.50382e-17
1.22 	0.131287 	-0.00716302 	-8.83228e-17
1.24 	0.130564 	-0.00690188 	-1.05029e-16
1.26 	0.129991 	-0.00665168 	-1.91027e-16
1.28 	0.129809 	-0.00643673 	-1.87165e-16
1.3 	0.129969 	-0.00626571 	-6.08575e-17
1.32 	0.130207 	-0.00609587 	2.18715e-17
1.34 	0.130212 	-0.00593309 	-5.23346e-18
1.36 	0.130116 	-0.00577583 	6.92746e-19
1.38 	0.130011 	-0.00560871 	1.09646e-16
1.4 	0.129825 	-0.00542548 	9.91074e-17
1.42 	0.129707 	-0.00521653 	1.67381e-16
1.44 	0.129387 	-0.00499919 	2.13432e-16
1.46 	0.128915 	-0.00479514 	1.533e-16
1.48 	0.128373 	-0.00459789 	5.56852e-17
1.5 	0.128011 	-0.00439584 	-7.18208e-18
1.52 	0.127998 	-0.0041941 	-7.17488e-17
1.54 	0.128172 	-0.004037 	-1.00873e-16
1.56 	0.128376 	-0.00392433 	-9.74814e-17
1.58 	0.128434 	-0.00383678 	-8.9597e-17
1.6 	0.128293 	-0.00374027 	-4.32007e-17
1.62 	0.128129 	-0.00362054 	1.05827e-17
1.64 	0.127895 	-0.00347201 	7.1103e-17
1.66 	0.127708 	-0.00334683 	8.48692e-17
1.68 	0.127611 	-0.00322361 	5.76692e-17
1.7 	0.127372 	-0.00316479 	5.36537e-18
1.72 	0.126957 	-0.00307779 	-1.64114e-18
1.74 	0.126542 	-0.00297776 	3.77502e-17
1.76 	0.126233 	-0.00287443 	9.61638e-17
1.78 	0.126176 	-0.00279678 	1.06928e-16
1.8 	0.126324 	-0.00273756 	1.10029e-16
1.82 	0.126607 	-0.00267654 	7.98738e-17
1.84 	0.126925 	-0.00262049 	-1.38358e-17
1.86 	0.127014 	-0.00257444 	-1.1737e-16
1.88 	0.12692 	-0.0025287 	-1.57012e-16
1.9 	0.126665 	-0.00246204 	-1.11183e-16
1.92 	0.12627 	-0.00237416 	-4.31569e-17
1.94 	0.125918 	-0.00230087 	-5.82134e-18
1.96 	0.125672 	-0.00223793 	1.74758e-17
1.98 	0.125558 	-0.00217869 	-5.06367e-17
2 	0.125474 	-0.00211007 	-1.24682e-16
