-1.9865281993822834 0.018484443471769585
-1.9444089043709822 0.020504987389155294
-1.9039724233052238 0.02212322977374931
-1.86353970734506 0.024359702496989988
-1.823106991384896 0.026596175220230722
-1.7826705103191376 0.028214417604824737
-1.742234782274498 0.029956306057148108
-1.7018020663143343 0.03219277878038879
-1.6613701033752895 0.03455289757135882
-1.6209343753306498 0.036294786023682246
-1.5805039184338427 0.03890219695011099
-1.5400742145581547 0.04163325394426898
-1.4996542999570128 0.04597170981890841
-1.4592306202502763 0.04969193535490113
-1.4187986573112314 0.05205205414587116
-1.3783712124989003 0.055154049343217215
-1.3379550630033528 0.06011073555650326
-1.2975419255922815 0.06556200604070672
-1.2571189989066638 0.06940587764442874
-1.216696825242165 0.07337339531588016
-1.1762879549507677 0.0795253268505498
-1.1358818457368063 0.08613062730022697
-1.0930578789411267 0.09103850053309465
-1.0550611576142028 0.09795050433302566
-1.020553334930806 0.10453322323319908
-0.9809974499095195 0.11238516042461116
-0.9403238484697662 0.11782079962471143
-0.9016962482226187 0.12214075438982658
-0.8710078719847654 0.13115942272024061
-0.8328691595613291 0.14111080765289669
-0.8022045474964505 0.1472699399818979
-0.7585572082849796 0.1575364315023865
-0.7218000505604678 0.16710630151236683
-0.6823619679239736 0.17453565090157025
-0.6465555364155393 0.1838458051229011
-0.6039944146296028 0.19384547902889848
-0.5636023618098616 0.20275883940952322
-0.5290702667457317 0.21106613588224007
-0.49292711287942703 0.220137723450919
-0.4558985041895265 0.2278879071695453
-0.41547633052502775 0.23185542484099675
-0.3783808535597655 0.2286258377452581
-0.351354323184248 0.218395172340011
-0.33780559070178695 0.20745610984733576
-0.32424330383918587 0.19429141813553247
-0.3106990894834385 0.18409423204923325
-0.29715600465937 0.1740825150645281
-0.28361517889865784 0.16444173628301084
-0.27139884198404296 0.1509057449178825
-0.2632372978885642 0.1390378911166889
-0.2564405292690455 0.12988988935540363
-0.24963321835386187 0.11901084264590761
-0.24958050687553612 0.11035561790485415
-0.24614974265766243 0.10046483611185009
-0.22002340958586952 0.08460586519639202
-0.20214318846702684 0.06931777417351315
-0.19534641984750856 0.06016977241222782
-0.1885391089323245 0.04929072570273185
-0.17948478299823512 0.03841228141013103
-0.16818833668251232 0.028338138974665916
-0.1519377644253086 0.016509547694613658
-0.14070779075004314 0.003880227463343766
-0.1145545748243042 0.013768146102716705
-0.0824496210165444 -0.0001785927039792412
-0.034032949636722876 -0.005832929317581337
0.024144326504258018 -0.006565097727881775
0.06462659125404802 -0.012464536261231285
0.10759575486471773 -0.02671276775109177
0.12565279490445835 -0.010712417240080097
0.15120618647918693 -0.023856034161780726
0.16252837296918976 -0.03815671321399389
0.17475532748158118 -0.05343611413410587
0.18292319695445913 -0.0663425949042259
0.1964655287574093 -0.07623066582120175
0.20158757840841357 -0.08711016434336905
0.22017966983494963 -0.09600771128049623
0.23034696098282748 -0.10515480941643884
0.2371361993911565 -0.11306635050043079
0.24393447405291324 -0.12246164439717477
0.2490617948517504 -0.1342066653934475
0.2575490958832809 -0.14421973781616682
0.26434435846056203 -0.1531204474419935
0.2711441391645564 -0.16276303347419618
0.27793940174183707 -0.17166374310002275
0.2941793564012638 -0.18174892482509142
0.30501502909430966 -0.18995613212122242
0.3185607494922942 -0.2004006103429804
0.3321185182281825 -0.21282342564840762
0.3483634428269946 -0.2237246714204899
0.3827960865114739 -0.23246959603723105
0.4232408508095409 -0.2322114603976596
0.4636539882206123 -0.22676018991345626
0.5006794342218135 -0.2184906927103668
0.537700060887853 -0.20942986067380953
0.5814508891064976 -0.19858671801126437
0.6151064149962351 -0.19041704128770098
0.6521306561636457 -0.18194971037624452
0.692522708983387 -0.1730363499956198
0.7329215389931991 -0.16523580422455897
0.769945328347938 -0.1566942856724649
0.8035972397363049 -0.14793110782380092
0.8406253966135337 -0.14010673646453697
0.8810257326655835 -0.13255348282893475
0.9348930984086894 -0.12252369333737523
0.9752851512284302 -0.11361033295675038
1.0156884993649555 -0.10655166359206569
1.0453004825710739 -0.09856112155644381
1.0814889770885512 -0.0937400059795006
1.1234390442946647 -0.08908865203126226
1.1638536877479742 -0.08388467368251762
1.2018530697495184 -0.0774095526552302
1.244671679337808 -0.07162202596908807
1.2850885818544744 -0.06678898582353132
1.3255077434344984 -0.06232688388116259
1.3659253989722822 -0.05761748980333514
1.4063535968057335 -0.054639140673718445
1.446781794639183 -0.05166079154410175
1.4872099924726334 -0.04868244241448494
1.527635931242727 -0.04533315508168034
1.5680633760550582 -0.04223115988433429
1.6084960920152223 -0.039994687161093556
1.6489227838064333 -0.03676904589601815
1.6893502286187654 -0.03366705069867215
1.7297829445789294 -0.03143057797543142
1.7702201786658063 -0.029935981658566757
1.8106611778582784 -0.02905961568034876
1.8510969059029185 -0.02731772722802528
1.8915281158208441 -0.02483396236932589
1.9319653499077218 -0.02333936605246123
1.965663044980119 -0.022093869121740717
1.9993727883904202 -0.02282670927468944

