-0.9801892476166849 1.0226853095963468
-0.9600949782046283 1.0199098542764418
-0.9400007087925717 1.0182348236243897
-0.9187103519155118 1.0165583409693453
-0.9014866924194633 1.0159872197923279
-0.8858578162100861 1.0089988907234915
-0.8663217209483643 1.010442407565086
-0.8462274515363077 1.0095926954139238
-0.8261331821242512 1.0090180894297247
-0.8060389127121946 1.0067928464437461
-0.7859446433001381 1.004017391123841
-0.7658503738880815 1.002067254304826
-0.6854732962398553 0.9953671316966175
-0.6653790268277987 0.9931418887106391
-0.6452847574157422 0.9909166457246605
-0.6251904880036856 0.9889665089056452
-0.6039001311266257 0.9850498760339
-0.564907679767516 0.9796772713615588
-0.5263936633944075 0.9805933884495743
-0.5039072190523443 0.9672902531932905
-0.48453060211928967 0.9698134278332732
-0.46443633270723317 0.9722649896856699
-0.4426675408441719 0.9773968038617686
-0.42424779388312006 0.9693275876320105
-0.40415352447106345 0.9647639422268444
-0.3857337775100116 0.9482352113629666
-0.3689885529999646 0.9284072392997194
-0.35559237339192684 0.9069326958430713
-0.34755466562710424 0.8828236381569822
-0.34052167133288447 0.8598712460546525
-0.33773080058120986 0.8353834091879414
-0.33159088492752575 0.8166687362190799
-0.3187528794698231 0.7907931716924165
-0.3103802672147995 0.7719382352344875
-0.30703122231279 0.7343821778356261
-0.290285997802743 0.6988731542554738
-0.28861147535173837 0.6768626280942249
-0.283587907998724 0.6567737794933401
-0.2785643406457099 0.6355845062246023
-0.26223774674841405 0.5822628665346276
-0.2551210263316439 0.5624465830954691
-0.2534465038806393 0.5387166433907002
-0.2417248467236064 0.5182345149393093
-0.23670127937059204 0.49289113854942657
-0.22966828507637227 0.4716719152989648
-0.21911879363504272 0.45077855056006166
-0.21014813764751739 0.4264207647613718
-0.19260552149413468 0.39998927668901163
-0.1864656058404508 0.37494716187999555
-0.16692951057872918 0.33264879817443416
-0.15967324662437532 0.3036621397694854
-0.15297515682035656 0.28687253236796995
-0.1490679377680122 0.25999908685145123
-0.1303691037317929 0.234643694330138
-0.11178190452564052 0.17646093544593677
-0.0993904383882056 0.15640715949333273
-0.0868315200056704 0.12791842518121666
-0.06589998936811137 0.10437143785349212
-0.04580571995605487 0.08398918784793952
-0.02571145054399837 0.07488629068788
-0.005617181131941651 0.07128551686708517
0.014477088280114847 0.07126112321681255
0.035129531842506445 0.07413383692382292
0.05921075947124077 0.08912802003850184
0.07475989651628456 0.10915259330692217
0.08648155367331745 0.1261949460293177
0.09987773328135519 0.15038802628856796
0.1119342949285893 0.16985090671940184
0.12164652514441654 0.1919026310455556
0.13001913739944015 0.21307564188077843
0.14174079455647304 0.23424458710762242
0.146345731296736 0.2559723840861978
0.16183506396852954 0.294743550189263
0.16518410887053903 0.31908638035713155
0.17738420101357355 0.34176782870107636
0.1876227097140022 0.3625534257778824
0.20034908034163812 0.3852067246238142
0.22680653506751236 0.4561630016408169
0.23852819222454547 0.48430863926184897
0.2472357089697701 0.5074069867049764
0.25326398979338705 0.5272073126312482
0.25728284367579835 0.5507515217932473
0.26933940532303224 0.5737357611612109
0.27947026615161064 0.6003812502746033
0.2861683559556296 0.6331795294682125
0.291251727681894 0.6550148230683265
0.30584399475493496 0.7183285133108073
0.3108675621079491 0.7331368819892097
0.3155562249707622 0.764823420571645
0.32091469681397733 0.7930978295620602
0.3309618315200056 0.8125631493579215
0.34324166282737334 0.8501827657677711
0.34938157848105744 0.8763654192473107
0.3560796682850764 0.8953396135510169
0.3627777580890952 0.9159644448565026
0.3792837651061418 0.9362236618084976
0.4070329942942197 0.9600063092218915
0.4264096112272744 0.9772358735301091
0.4465038806393309 0.9763861613789467
0.4665981500513874 0.9722351752242255
0.4866924194634439 0.9686344014034308
0.5081263068363042 0.9740884963557145
0.5252064358365525 0.9793718086520341
0.5469752276996136 0.9845723993698736
0.5668302796186697 0.985279292506702
0.5888382889747314 0.9855669826995994
0.6072580359357835 0.9874703650222589
0.62735230534784 0.988271289872876
0.6474465747598965 0.9901726393913461
0.6683019907405918 0.9918529799743414
0.6869653046036075 0.9945703808706028
0.7043803380940568 0.9946886268316278
0.7244746075061133 0.999707846242348
0.7445688769181698 0.9996834525920755
0.7646631463302263 0.9996590589418028
0.7847574157422827 1.0018355146272362
0.8048516851543397 1.005937713481412
0.845801370547091 1.0104547645505524
0.8651344933905092 1.007790275699337
0.8852287628025657 1.0113422622195867
0.9053230322146222 1.0185623309660126
0.9244125881560761 1.0175120939749243
0.9455115710387356 1.015945886107144
0.9656058404507921 1.0170219171247243
0.9857001098628486 1.0170525447078442

