-0.9701421129106566 1.007267167421269
-0.9500478434985999 1.0066925614370699
-0.9299535740865434 1.0028166814493118
-0.909859304674487 1.0005914384633332
-0.8897650352624303 0.9986413016443181
-0.8696707658503737 0.998066695660119
-0.8495764964383172 0.9966667711750301
-0.8294822270262606 0.9958170590238677
-0.8093879576142041 0.9935918160378893
-0.7892936882021475 0.9910914668849475
-0.769199418790091 0.9896915423998587
-0.7491051493780344 0.9866409809129904
-0.7290108799659779 0.9852410564279016
-0.7089166105539213 0.9821904949410332
-0.6888223411418647 0.9780395087863121
-0.6687280717298082 0.9752640534664071
-0.6486338023177516 0.9733139166473918
-0.6285395329056951 0.9710886736614132
-0.6084452634936385 0.9683132183415081
-0.588350994081582 0.9614111705171545
-0.5682567246695254 0.9564348658615435
-0.5481624552574689 0.952008773539859
-0.5280681858454123 0.9453818318824686
-0.5079739164333557 0.9371042532232987
-0.48668355955629583 0.9285972774513669
-0.4687156678598008 0.918624482071877
-0.43262040613814357 0.8932708964876208
-0.40008682709005194 0.8742097756047686
-0.3857337775100116 0.8555244330963538
-0.3673140305489597 0.8332184727262479
-0.3503295885459121 0.817791908933814
-0.34018676684268345 0.8012732259306439
-0.32377644682283724 0.7802076826768998
-0.31205478966580436 0.7627242114454081
-0.2977017400857638 0.7409026586336124
-0.27354077329269577 0.7186604702349335
-0.26014459368465803 0.6975985860287304
-0.22330509976255453 0.6410195470256176
-0.2099089201545168 0.6232589368229733
-0.19651274054647905 0.6046730081194394
-0.1831165609384413 0.5840237831636811
-0.16972038133040357 0.5654378544601472
-0.15632420172236583 0.5468519257566131
-0.14125349966332346 0.5266958590971993
-0.12283375270227159 0.5038947076265596
-0.1027394832902151 0.48433777612189677
-0.0826452138781586 0.4664314816190136
-0.06255094446610188 0.44852518711613
-0.04245667505404538 0.4361210159525115
-0.02236240564198888 0.427293224959415
-0.0022681362299323826 0.4223169203038042
0.017826133182124337 0.42476848215620056
0.037920402594180835 0.43024621184519285
0.05801467200623733 0.44067585253952357
0.07810894141829405 0.4546818734043765
0.09820321083035055 0.4703385312710089
0.11662295779140242 0.4900687932128862
0.13336818230144942 0.509195854391634
0.1484388843604918 0.5291502668754611
0.1635095864195344 0.5494348067596438
0.17858028847857677 0.5679036459418694
0.1919764680866145 0.5856317312774835
0.20704717014565688 0.6045132297101539
0.25393379877378885 0.6633840521563776
0.26565545593082174 0.6891197597548114
0.2790516355388595 0.7076731635913153
0.2924478151468972 0.726639226678264
0.30584399475493496 0.744779971264323
0.3192401743629727 0.7628932052336856
0.33431087642201507 0.7804486919415932
0.35273062338306693 0.7996067330561872
0.40966438671722716 0.8610238460300328
0.42975865612928366 0.8779184816479998
0.4498529255413404 0.8933000333476687
0.4699471949533969 0.9073060542125214
0.49673955416947235 0.9235047931963227
0.5168338235815289 0.9331091153897636
0.5369280929935853 0.9416130129153515
0.5570223624056418 0.9479160611052334
0.5771166318176986 0.9536688969611891
0.5984069886947587 0.9602927603722354
0.6169702661516108 0.9680140708769984
0.6373994400538683 0.9726055521475312
0.6574937094659248 0.9728287540475256
0.6775879788779813 0.9766558467347384
0.6976822482900378 0.9825003846463483
0.7177765177020943 0.9870610937787964
0.7378707871141508 0.9877244655459319
0.7579650565262077 0.9870123064782511
0.7780593259382642 0.9891887621636846
0.7981535953503207 0.993841173351787
0.8182478647623772 0.9971180537050733
0.8383421341744337 0.996268341553911
0.8584364035864902 0.9954186294027486
0.8785306729985467 0.9970448727542556
0.8986249424106036 1.0025226024432476
0.9187192118226601 1.002498208792975
0.9388134812347166 0.9999428384066408
0.9589077506467731 0.9994232536558343
0.9790020200588296 1.0026084319534663
0.9974217670198815 1.003227985496964

