-1.9930181034590329 0.010200661244009757
-1.9558488051993033 0.009717336900601614
-1.9153067763189064 0.010221439673726351
-1.8747767929050116 0.01269858985994149
-1.8342415395995224 0.014312531802929573
-1.7937025220857512 0.015309896429326952
-1.7531732915135132 0.017910362078860265
-1.7121527134567855 0.019091067309328524
-1.6754745744711312 0.01999667451915582
-1.6315675315970453 0.022752187907824517
-1.5910345368165248 0.024736076240767013
-1.5505030477193178 0.026966595500345858
-1.5099760756720488 0.029937007539833638
-1.46703796689695 0.03327801126212415
-1.4289236300909032 0.03612328811246135
-1.3883936538469293 0.03860161273166057
-1.3478681874829732 0.041818655697784646
-1.307341215435704 0.04478906773727237
-1.2769557733417856 0.04861997779002408
-1.207177384902407 0.056694475577899195
-1.1655394993921806 0.0621774966456185
-1.1250082361474703 0.06444501054419288
-1.0844857811501398 0.06815531536358954
-1.0439685960444043 0.0727288284262132
-1.0034559279886066 0.07804223426874579
-0.9629432599328094 0.08335564011127844
-0.9197249764748336 0.08824180530243791
-0.8852946068605783 0.09364243086223101
-0.8414248296484836 0.10250205968514803
-0.8009196900092506 0.1090486201608622
-0.7604115390033916 0.11510191878330367
-0.7165265137602881 0.12146392012695156
-0.6820993557924386 0.12739061336803648
-0.638899884293973 0.13535817752703672
-0.5983887219214887 0.14091821429620566
-0.5578805709156298 0.14697151291864713
-0.5159156713046391 0.15159826264125903
-0.4753059551153167 0.15539026740155437
-0.4387405825214845 0.16039192640275435
-0.3957997850261843 0.16329251775605153
-0.3754489693704075 0.15047313003088997
-0.363731805164512 0.1380830386689184
-0.35461030276139116 0.1274362891078209
-0.34458404840046297 0.11851796241594115
-0.3380176822142511 0.10707602445276565
-0.33121048795709207 0.09893901069374311
-0.3244032936999326 0.09080199693472057
-0.32170404327521185 0.07970430884428908
-0.31321885817490625 0.07255426906282147
-0.30242211220319026 0.05748798167762198
-0.29362415903673433 0.04522659122578271
-0.2727768377361346 0.029117646228659477
-0.2558060062706353 0.01649896608909346
-0.23618908934119975 0.002662321509996901
-0.21906305419079253 -0.007267448425249734
-0.1970417581836319 -0.016991166316131845
-0.16490174332531016 -0.02383892368173801
-0.12434164624515942 -0.026294392028248903
-0.08333457631872454 -0.022901055055957853
-0.054124918021817514 -0.01622785714934233
-0.022242201856402577 -0.008602123755796609
0.010642109905517838 0.0009944617645694653
0.044370168953848044 0.010745417466580087
0.07137535201053469 0.014822055035980386
0.12017283717455118 0.021527779925887336
0.15647350125591553 0.022450918745133386
0.1882616981513694 0.01788687341918066
0.21669562410357024 0.009311705816133886
0.23973077196940284 -0.00044873569074743713
0.2472218475872352 -0.00991737577160845
0.25950185414025695 -0.02138244915637849
0.26781971241501434 -0.03040693177975229
0.28451570947394966 -0.045884749301541405
0.3000777943548196 -0.059229509010605086
0.30840077195284055 -0.0690925367845423
0.31183372990601965 -0.07797034673346137
0.3314911712263342 -0.09785923500069149
0.33925220391228317 -0.10879428061365903
0.357187922654119 -0.12777774844749157
0.3689762184466763 -0.14010616295801603
0.38663043057339763 -0.1539744548493719
0.4187957785534575 -0.16497177755563386
0.4576365735008068 -0.16252590794024213
0.49815375860654276 -0.15795239487761836
0.5386664266623398 -0.15263898903508577
0.5791790947181372 -0.14732558319255318
0.6215628252373051 -0.14102515174903785
0.6492160292970981 -0.13548088450309825
0.6871930513699782 -0.12990919374508836
0.7276996966925244 -0.12360926419601048
0.7682063420150707 -0.11730933464693272
0.8087159987042423 -0.11150266695112754
0.8500656384715413 -0.10492505175708688
0.8829636519516084 -0.09757280766911125
0.9234821921723255 -0.09322126244046025
0.963991096019841 -0.08729127928133695
1.0044992470257004 -0.08123798065889543
1.0450141736064666 -0.0762945212063173
1.0787664741561325 -0.0705143234231509
1.1159112799673068 -0.06698578469327532
1.1598014466409294 -0.06146594966855812
1.200318631746665 -0.05689243660593457
1.2408395810606825 -0.05293550085990151
1.281368058791264 -0.05021171974705019
1.3207639782637735 -0.04645513022261816
1.3641012350214412 -0.04260876809486869
1.402931659574974 -0.03846422797226934
1.4434669128804627 -0.03685028602928131
1.4839908735611065 -0.03338661213652094
1.5245253740249396 -0.03164935473021474
1.5650493347055834 -0.02818568083745432
1.607992605823469 -0.025690268863631183
1.6461115600583414 -0.02360132685497851
1.6866468133638302 -0.021987384911990426
1.7271831206476387 -0.020546084617647675
1.767706328486626 -0.01695909526156919
1.8082448190112377 -0.015875409810849173
1.8483056852792679 -0.01561982867240641
1.8893141963597309 -0.012462552729895826
1.9285053261718854 -0.012057463691420633
1.9703860580856913 -0.00945663667789226
1.9940373315631215 -0.009450312807978478

