0.722823 	0.0266372 	1.1413e-20 	0.975766
0.719556 	0.027161 	0 	0.97532
0.716289 	0.0276848 	1.42663e-21 	0.974874
0.713021 	0.0281978 	0 	0.974432
0.709759 	0.0287079 	0 	0.973992
0.706492 	0.0292189 	0 	0.973551
0.703225 	0.0297299 	0 	0.973111
0.699952 	0.0302419 	0 	0.972669
0.696684 	0.0307441 	0 	0.972228
0.693416 	0.0312397 	0 	0.971788
0.690149 	0.031735 	0 	0.971348
0.686875 	0.0322313 	0 	0.970906
0.683608 	0.0327266 	1.03036e-20 	0.970466
0.680335 	0.0332205 	0 	0.970026
0.677066 	0.0336997 	0 	0.969592
0.673792 	0.0341798 	9.86016e-21 	0.969157
0.670519 	0.0346597 	1.97203e-20 	0.968722
0.667252 	0.0351387 	0 	0.968289
0.663979 	0.0356186 	0 	0.967854
0.660705 	0.0360865 	4.74111e-21 	0.967423
0.65743 	0.0365465 	9.48222e-21 	0.966996
0.654156 	0.0370064 	0 	0.966568
0.650882 	0.0374664 	0 	0.96614
0.647608 	0.0379262 	0 	0.965712
0.644329 	0.0383868 	0 	0.965283
0.641054 	0.0388286 	0 	0.964848
0.637773 	0.0392705 	0 	0.964411
0.634498 	0.0397114 	0 	0.963975
0.631219 	0.040153 	0 	0.963539
0.627945 	0.0405937 	0 	0.963103
0.624666 	0.0410308 	0 	0.962667
0.621384 	0.0414508 	0 	0.962231
0.618103 	0.0418707 	1.78056e-20 	0.961795
0.614822 	0.0422906 	1.78056e-20 	0.961359
0.611542 	0.0427104 	0 	0.960923
0.608263 	0.0431301 	0 	0.960487
0.604982 	0.043541 	0 	0.960055
0.601701 	0.0439373 	8.69325e-21 	0.959628
0.59842 	0.0443337 	0 	0.959202
0.595132 	0.0447307 	0 	0.958774
0.591853 	0.0451269 	0 	0.958348
0.588566 	0.0455238 	0 	0.95792
0.585286 	0.0459068 	0 	0.957494
0.581998 	0.0462762 	0 	0.957068
0.57871 	0.0466457 	0 	0.956641
0.575423 	0.0470149 	0 	0.956214
0.572136 	0.0473843 	0 	0.955788
0.56885 	0.0477535 	4.26658e-21 	0.955361
0.565563 	0.0481077 	4.21015e-21 	0.954928
0.562275 	0.0484483 	0 	0.954487
0.558987 	0.0487889 	0 	0.954047
0.555694 	0.04913 	1.68406e-20 	0.953606
0.552407 	0.0494705 	0 	0.953166
0.549115 	0.0498116 	0 	0.952725
0.545827 	0.0501362 	0 	0.9523
0.542533 	0.0504474 	0 	0.951887
0.539245 	0.050758 	0 	0.951475
0.535951 	0.0510692 	0 	0.951062
0.532658 	0.0513803 	0 	0.950649
0.529365 	0.0516914 	0 	0.950236
0.526072 	0.0519853 	4.16547e-21 	0.949841
0.522777 	0.0522631 	8.33094e-21 	0.949463
0.519482 	0.0525407 	0 	0.949085
0.516182 	0.0528189 	0 	0.948706
0.512889 	0.0530965 	0 	0.948328
0.509596 	0.0533741 	4.16547e-21 	0.947951
0.506296 	0.0536339 	0 	0.947572
0.503001 	0.0538738 	0 	0.947195
0.4997 	0.0541141 	0 	0.946817
0.496406 	0.054354 	0 	0.94644
0.493107 	0.0545943 	0 	0.946063
0.489807 	0.0548345 	0 	0.945685
0.486507 	0.0550546 	0 	0.945337
0.483206 	0.0552517 	8.42043e-21 	0.945024
0.479905 	0.0554487 	0 	0.944711
0.476604 	0.0556458 	1.68409e-20 	0.944397
0.473305 	0.0558427 	0 	0.944084
0.470005 	0.0560397 	0 	0.943771
0.466698 	0.0562162 	0 	0.943532
0.463397 	0.0563693 	0 	0.943376
0.46009 	0.0565227 	0 	0.94322
0.45679 	0.0566758 	0 	0.943064
0.453483 	0.0568291 	0 	0.942908
0.450183 	0.0569821 	4.26663e-21 	0.942752
0.446877 	0.0571134 	0 	0.9426
0.443576 	0.0572239 	0 	0.942451
0.440269 	0.0573346 	0 	0.942303
0.436962 	0.0574454 	1.73868e-20 	0.942154
0.433661 	0.0575559 	8.69338e-21 	0.942005
0.430355 	0.0576666 	0 	0.941857
0.427048 	0.0577547 	0 	0.9417
0.423741 	0.0578288 	0 	0.941539
0.420434 	0.057903 	0 	0.941378
0.417127 	0.0579772 	0 	0.941217
0.41382 	0.0580513 	8.90289e-21 	0.941057
0.41052 	0.0581254 	0 	0.940896
0.407213 	0.0581702 	0 	0.940806
0.403906 	0.0582072 	0 	0.940735
0.400599 	0.0582442 	0 	0.940664
0.397292 	0.0582812 	0 	0.940593
0.393985 	0.0583182 	0 	0.940521
0.390678 	0.0583537 	0 	0.940451
0.387371 	0.058356 	0 	0.940404
0.384064 	0.0583583 	0 	0.940357
0.380757 	0.0583606 	0 	0.940309
0.37745 	0.0583629 	0 	0.940262
0.374143 	0.0583652 	0 	0.940214
0.370837 	0.0583538 	0 	0.940173
0.36753 	0.0583217 	0 	0.94014
0.364223 	0.0582895 	0 	0.940108
0.360916 	0.0582573 	0 	0.940076
0.357609 	0.0582252 	9.86032e-21 	0.940043
0.354302 	0.058193 	1.23254e-21 	0.940011
0.350995 	0.0581345 	5.15185e-21 	0.93998
0.347688 	0.0580715 	0 	0.939949
0.344381 	0.0580085 	0 	0.939917
0.341074 	0.0579455 	0 	0.939886
0.337767 	0.0578825 	0 	0.939855
0.33446 	0.0578072 	0 	0.939797
0.33116 	0.0577162 	0 	0.939705
0.327853 	0.0576251 	1.08189e-20 	0.939612
0.324546 	0.0575339 	1.08189e-20 	0.93952
0.321239 	0.0574428 	0 	0.939428
0.317932 	0.0573475 	0 	0.939333
0.314632 	0.057229 	1.14133e-20 	0.939226
0.311325 	0.0571102 	1.14133e-20 	0.939119
0.308018 	0.0569915 	0 	0.939012
0.304718 	0.0568729 	0 	0.938905
0.30141 	0.0567541 	5.90589e-24 	0.938798
0.298104 	0.0566085 	0 	0.938772
0.294804 	0.0564632 	0 	0.938745
0.291496 	0.0563176 	0 	0.938719
0.288196 	0.0561723 	6.04764e-21 	0.938692
0.284888 	0.0560266 	7.85829e-25 	0.938666
0.281589 	0.0558524 	0 	0.938652
0.278289 	0.0556783 	0 	0.938637
0.274982 	0.0555037 	1.2875e-20 	0.938623
0.271681 	0.0553295 	0 	0.938608
0.26838 	0.0551512 	0 	0.938589
0.26508 	0.0549503 	0 	0.938545
0.261781 	0.0547494 	0 	0.938501
0.25848 	0.0545485 	0 	0.938457
0.255179 	0.0543475 	0 	0.938412
0.251879 	0.0541347 	0 	0.938362
0.248579 	0.053908 	7.38792e-21 	0.938304
0.245279 	0.0536813 	0 	0.938246
0.241978 	0.0534546 	0 	0.938189
0.238677 	0.0532278 	0 	0.938131
0.235384 	0.0529756 	0 	0.93802
0.232084 	0.0527211 	0 	0.937906
0.22879 	0.0524671 	0 	0.937791
0.225489 	0.0522126 	0 	0.937677
0.222196 	0.0519434 	0 	0.93754
0.218902 	0.0516631 	0 	0.937387
0.215602 	0.0513823 	0 	0.937234
0.212308 	0.051102 	0 	0.937081
0.209014 	0.0508106 	0 	0.936934
0.205721 	0.0505022 	4.67839e-21 	0.936796
0.202434 	0.0501943 	0 	0.936659
0.19914 	0.0498858 	0 	0.936521
0.195846 	0.0495669 	0 	0.936393
0.19256 	0.0492313 	5.09897e-21 	0.936281
0.189266 	0.0488949 	0 	0.936169
0.185978 	0.048559 	0 	0.936057
0.182691 	0.0482095 	0 	0.935976
0.179404 	0.047847 	0 	0.935924
0.176117 	0.0474845 	0 	0.935873
0.172829 	0.0471219 	0 	0.935821
0.169543 	0.0467376 	3.05918e-21 	0.9358
0.166263 	0.0463497 	0 	0.935786
0.162975 	0.0459609 	0 	0.935771
0.159694 	0.0455656 	0 	0.935748
0.156414 	0.045155 	3.36699e-21 	0.935707
0.153127 	0.0447434 	0 	0.935666
0.149845 	0.0443325 	2.10437e-22 	0.935624
0.146572 	0.0438985 	1.11504e-20 	0.935481
0.143292 	0.0434629 	3.71681e-21 	0.935333
0.140011 	0.043027 	0 	0.935186
0.136738 	0.0425721 	4.11462e-21 	0.934903
0.133464 	0.0421115 	0 	0.93458
0.130189 	0.0416507 	0 	0.934257
0.126916 	0.0411702 	0 	0.933949
0.123649 	0.040684 	4.56729e-21 	0.933645
0.120374 	0.0401965 	0 	0.93334
0.117108 	0.0396788 	0 	0.933064
0.113841 	0.039156 	5.08256e-21 	0.932791
0.110579 	0.0386294 	0 	0.932513
0.10732 	0.0380754 	2.83497e-21 	0.932194
0.104058 	0.0375208 	0 	0.931875
0.100805 	0.0369478 	0 	0.931645
0.0975509 	0.0363589 	3.16986e-21 	0.931485
0.0942953 	0.0357658 	0 	0.931333
0.0910491 	0.0351443 	0 	0.931237
0.0878004 	0.0345223 	0 	0.931142
0.0845546 	0.0338795 	0 	0.930945
0.0813122 	0.0332322 	9.96993e-22 	0.930724
0.0780728 	0.0325709 	0 	0.930273
0.0748311 	0.0319006 	1.12159e-21 	0.929685
0.0715968 	0.0312196 	0 	0.928975
0.068363 	0.0305299 	1.26407e-21 	0.928173
0.065136 	0.0298197 	0 	0.927206
0.0619074 	0.0290968 	0 	0.926145
0.0586873 	0.0283459 	0 	0.925277
0.0554658 	0.0275813 	0 	0.924491
0.05226 	0.0267667 	9.13769e-22 	0.924039
0.0490651 	0.0259288 	1.0364e-21 	0.92371
0.0458743 	0.0250664 	0 	0.9235
0.0426957 	0.0241511 	5.88502e-22 	0.924091
0.039521 	0.0232124 	0 	0.924418
0.036358 	0.0222519 	0 	0.924361
0.0332019 	0.0212704 	6.06287e-30 	0.923751
0.0300475 	0.0202639 	0 	0.92212
0.0269064 	0.0192373 	0 	0.919583
0.0237706 	0.018188 	3.82252e-24 	0.913743
0.0206507 	0.0170847 	0 	0.907057
0.0175632 	0.0159115 	0 	0.899259
0.0145148 	0.0146344 	2.40322e-23 	0.889702
0.0115304 	0.0132104 	0 	0.883761
0.0086397 	0.0115996 	6.12168e-23 	0.883719
0.00589694 	0.00976698 	0 	0.875215
0.00342975 	0.00758187 	0 	0.877956
0.0015448 	0.00489089 	0 	0.931028
0.000385736 	0.00181154 	0 	0.989259
0.000102163 	2.50702e-07 	0 	1.03066
0.00124412 	-0.00305303 	1.92757e-23 	1.08836
0.00313274 	-0.00574934 	5.51497e-23 	1.09275
0.00561826 	-0.00790624 	6.80927e-23 	1.08236
0.00846162 	-0.0095788 	0 	1.0704
0.0114577 	-0.0109673 	1.39378e-23 	1.06199
0.0145535 	-0.0121348 	0 	1.05587
0.0176947 	-0.0131605 	0 	1.0518
0.0208683 	-0.0140892 	0 	1.04872
0.0240616 	-0.0149537 	7.64556e-24 	1.04613
0.0272632 	-0.0157654 	0 	1.04409
0.0304773 	-0.0165603 	0 	1.04202
0.0336914 	-0.0173351 	0 	1.03967
0.0369126 	-0.0180879 	0 	1.03793
0.0401348 	-0.01883 	0 	1.036
0.0433626 	-0.0195562 	0 	1.034
0.0465889 	-0.0202631 	0 	1.03199
0.0498311 	-0.0209315 	0 	1.03034
0.0530721 	-0.021578 	0 	1.02888
0.0563177 	-0.0222091 	0 	1.02755
0.0595736 	-0.022801 	1.66229e-21 	1.02649
0.0628263 	-0.0233834 	7.35718e-22 	1.02549
0.0660877 	-0.0239481 	0 	1.02465
0.0693476 	-0.0245015 	0 	1.02382
0.0726082 	-0.0250442 	0 	1.02302
0.0758694 	-0.0255768 	0 	1.02223
0.079136 	-0.0261035 	0 	1.02145
0.0824036 	-0.026624 	0 	1.02065
0.0856708 	-0.0271399 	2.06144e-21 	1.01982
0.0889384 	-0.0276471 	0 	1.01899
0.0922057 	-0.0281429 	1.83745e-21 	1.01817
0.0954791 	-0.028636 	0 	1.01735
0.0987475 	-0.0291109 	0 	1.01659
0.102021 	-0.0295864 	0 	1.01583
0.105295 	-0.0300403 	0 	1.01516
0.108575 	-0.0304886 	2.93755e-21 	1.01451
0.111849 	-0.0309305 	1.31753e-21 	1.01391
0.11513 	-0.0313553 	0 	1.01342
0.11841 	-0.0317801 	0 	1.01293
0.12169 	-0.0321929 	2.36934e-21 	1.01247
0.124972 	-0.0325962 	0 	1.01204
0.128258 	-0.0330001 	2.36934e-21 	1.01161
0.131539 	-0.0333879 	0 	1.01122
0.134826 	-0.0337708 	0 	1.01084
0.138106 	-0.0341529 	1.06785e-21 	1.01047
0.141393 	-0.0345254 	3.86032e-21 	1.01009
0.144681 	-0.0348945 	3.86032e-21 	1.00971
0.147967 	-0.0352635 	0 	1.00933
0.151255 	-0.0356238 	0 	1.00894
0.154542 	-0.0359787 	0 	1.00854
0.157829 	-0.0363336 	0 	1.00814
0.161122 	-0.0366842 	0 	1.00774
0.16441 	-0.0370243 	0 	1.00735
0.167697 	-0.0373643 	0 	1.00696
0.17099 	-0.037705 	7.94954e-22 	1.00657
0.174278 	-0.0380309 	0 	1.0062
0.177571 	-0.0383556 	0 	1.00583
0.180858 	-0.0386797 	2.8989e-21 	1.00546
0.184152 	-0.038999 	0 	1.0051
0.187446 	-0.0393044 	0 	1.00478
0.19074 	-0.0396096 	0 	1.00446
0.194034 	-0.0399149 	0 	1.00414
0.19732 	-0.04021 	2.43288e-21 	1.00384
0.200621 	-0.0404967 	0 	1.00356
0.203915 	-0.0407828 	0 	1.00328
0.207208 	-0.0410689 	0 	1.003
0.210502 	-0.0413443 	4.48046e-21 	1.00273
0.213796 	-0.0416112 	0 	1.00248
0.217097 	-0.0418786 	8.96092e-21 	1.00222
0.22039 	-0.0421454 	0 	1.00197
0.22369 	-0.0424054 	0 	1.00172
0.226984 	-0.0426559 	8.28138e-21 	1.00147
0.230285 	-0.0429069 	0 	1.00123
0.233578 	-0.0431574 	4.14069e-21 	1.00099
0.236878 	-0.0434052 	0 	1.00075
0.240179 	-0.0436385 	0 	1.00052
0.243473 	-0.0438712 	7.68226e-21 	1.0003
0.246773 	-0.0441044 	0 	1.00007
0.250073 	-0.0443376 	0 	0.999844
0.253373 	-0.0445597 	7.1545e-21 	0.999618
0.256674 	-0.0447778 	7.1545e-21 	0.999391
0.259975 	-0.0449959 	0 	0.999165
0.263275 	-0.0452139 	0 	0.998939
0.266575 	-0.0454293 	0 	0.998712
0.269875 	-0.0456278 	0 	0.998488
0.273176 	-0.0458263 	0 	0.998263
0.276476 	-0.0460247 	0 	0.998038
0.279776 	-0.0462232 	3.345e-21 	0.997813
0.283076 	-0.0464147 	0 	0.997595
0.286377 	-0.046595 	0 	0.997388
0.289684 	-0.0467757 	0 	0.99718
0.292984 	-0.046956 	0 	0.996972
0.296285 	-0.0471363 	0 	0.996765
0.299585 	-0.0473074 	0 	0.996566
0.302892 	-0.0474688 	0 	0.996377
0.306192 	-0.0476299 	0 	0.996189
0.3095 	-0.0477913 	0 	0.995999
0.3128 	-0.0479523 	0 	0.995811
0.316106 	-0.0481063 	0 	0.995629
0.319407 	-0.04825 	1.12241e-20 	0.995457
0.322714 	-0.0483939 	0 	0.995286
0.326014 	-0.0485376 	0 	0.995114
0.329321 	-0.0486815 	0 	0.994942
0.332621 	-0.0488205 	0 	0.994776
0.335928 	-0.0489441 	0 	0.994628
0.339229 	-0.0490675 	0 	0.99448
0.342536 	-0.0491911 	1.06812e-20 	0.994332
0.345843 	-0.0493147 	0 	0.994184
0.349143 	-0.0494381 	0 	0.994036
0.35245 	-0.0495421 	1.02124e-20 	0.993894
0.355757 	-0.0496442 	0 	0.993752
0.359064 	-0.0497462 	1.02124e-20 	0.99361
0.362365 	-0.049848 	0 	0.993468
0.365671 	-0.04995 	0 	0.993326
0.368978 	-0.0500408 	0 	0.993176
0.372285 	-0.0501187 	0 	0.993015
0.375592 	-0.0501966 	9.81124e-21 	0.992855
0.378899 	-0.0502745 	0 	0.992695
0.3822 	-0.0503523 	0 	0.992535
0.385506 	-0.0504302 	0 	0.992375
0.388813 	-0.0504857 	0 	0.992237
0.39212 	-0.050539 	9.472e-21 	0.992101
0.395427 	-0.0505923 	0 	0.991966
0.398734 	-0.0506456 	0 	0.99183
0.402041 	-0.0506989 	0 	0.991694
0.405348 	-0.0507451 	2.29755e-21 	0.991573
0.408655 	-0.0507711 	9.19021e-21 	0.991491
0.411962 	-0.050797 	0 	0.99141
0.415269 	-0.050823 	0 	0.991329
0.418576 	-0.0508489 	0 	0.991247
0.421883 	-0.0508749 	0 	0.991166
0.42519 	-0.0508858 	0 	0.991105
0.428497 	-0.0508829 	8.96203e-21 	0.991063
0.431804 	-0.05088 	0 	0.99102
0.435111 	-0.0508771 	0 	0.990978
0.438418 	-0.0508743 	0 	0.990936
0.441725 	-0.0508714 	0 	0.990894
0.445031 	-0.0508467 	0 	0.990845
0.448338 	-0.0508133 	0 	0.990793
0.451645 	-0.0507798 	0 	0.990741
0.454952 	-0.0507464 	0 	0.99069
0.458259 	-0.050713 	8.78439e-21 	0.990638
0.461566 	-0.0506795 	0 	0.990586
0.464873 	-0.050616 	8.6549e-21 	0.990588
0.46818 	-0.050547 	0 	0.990601
0.47148 	-0.0504781 	1.73098e-20 	0.990613
0.474787 	-0.050409 	0 	0.990626
0.478094 	-0.0503399 	8.6549e-21 	0.990638
0.481402 	-0.0502709 	0 	0.990651
0.484708 	-0.0501695 	0 	0.990775
0.488015 	-0.0500657 	0 	0.990908
0.491315 	-0.0499621 	0 	0.991041
0.494622 	-0.0498583 	0 	0.991174
0.497929 	-0.0497545 	0 	0.991307
0.501237 	-0.0496506 	0 	0.99144
0.504537 	-0.0495177 	0 	0.991613
0.507844 	-0.0493843 	0 	0.991786
0.51115 	-0.0492508 	0 	0.99196
0.514451 	-0.0491176 	1.70685e-20 	0.992133
0.517758 	-0.0489842 	0 	0.992306
0.521059 	-0.04885 	0 	0.992479
0.524365 	-0.0486913 	0 	0.992655
0.527665 	-0.0485329 	0 	0.992831
0.530972 	-0.0483742 	1.7083e-20 	0.993006
0.534273 	-0.0482158 	0 	0.993182
0.537573 	-0.0480574 	8.54148e-21 	0.993357
0.540881 	-0.0478968 	0 	0.993533
0.544181 	-0.0477166 	0 	0.99371
0.547481 	-0.0475364 	1.71874e-20 	0.993887
0.550788 	-0.0473558 	0 	0.994064
0.554088 	-0.0471756 	0 	0.994241
0.557389 	-0.0469954 	8.59372e-21 	0.994418
0.560689 	-0.0468123 	0 	0.994595
0.563989 	-0.0466133 	0 	0.994771
0.567289 	-0.0464143 	0 	0.994948
0.570596 	-0.0462149 	0 	0.995125
0.573897 	-0.0460159 	1.73832e-20 	0.995302
0.577198 	-0.0458168 	0 	0.995479
0.580498 	-0.0456132 	4.41824e-21 	0.995659
0.583798 	-0.0453959 	8.83648e-21 	0.99585
0.587098 	-0.0451786 	1.7673e-20 	0.996041
0.590398 	-0.0449613 	0 	0.996232
0.593692 	-0.0447444 	0 	0.996423
0.596993 	-0.0445271 	0 	0.996614
0.600293 	-0.0443041 	0 	0.996809
0.603593 	-0.0440726 	0 	0.997012
0.606894 	-0.043841 	0 	0.997214
0.610194 	-0.0436094 	0 	0.997417
0.613488 	-0.0433783 	0 	0.997619
0.616789 	-0.0431468 	4.5151e-21 	0.997821
0.620089 	-0.0429067 	4.63769e-21 	0.998031
0.623383 	-0.0426617 	0 	0.998245
0.626683 	-0.0424163 	0 	0.998459
0.629983 	-0.0421708 	0 	0.998673
0.633277 	-0.0419259 	9.27539e-21 	0.998887
0.636578 	-0.0416804 	1.15942e-21 	0.999102
0.639871 	-0.041426 	9.57535e-21 	0.999319
0.643171 	-0.04117 	9.57535e-21 	0.999538
0.646465 	-0.0409146 	0 	0.999756
0.649766 	-0.0406586 	0 	0.999974
0.653059 	-0.0404031 	4.78767e-21 	1.00019
0.65636 	-0.040144 	0 	1.00041
0.659653 	-0.0398773 	0 	1.00064
0.662953 	-0.0396101 	0 	1.00086
0.666247 	-0.0393434 	0 	1.00109
0.669541 	-0.0390767 	0 	1.00131
0.672842 	-0.0388095 	0 	1.00154
0.676135 	-0.038537 	1.03565e-20 	1.00178
0.679429 	-0.0382627 	0 	1.00203
0.682729 	-0.0379879 	2.07131e-20 	1.00227
0.686023 	-0.0377136 	0 	1.00252
0.689317 	-0.0374392 	0 	1.00276
0.692611 	-0.0371633 	0 	1.00301
0.695911 	-0.0368838 	0 	1.00325
0.699205 	-0.0366049 	0 	1.00349
0.702498 	-0.036326 	0 	1.00373
0.705793 	-0.036047 	0 	1.00397
0.709086 	-0.0357678 	0 	1.00421
0.71238 	-0.0354848 	0 	1.00445
0.71568 	-0.0352014 	0 	1.0047
0.718974 	-0.0349185 	0 	1.00495
0.722268 	-0.0346356 	5.70849e-21 	1.00519
0.725562 	-0.0343527 	1.42712e-21 	1.00544
0.728855 	-0.0340697 	0 	1.00567
0.732156 	-0.0337861 	0 	1.00591
0.735449 	-0.0335032 	0 	1.00614
0.738743 	-0.0332202 	0 	1.00638
0.742037 	-0.0329373 	0 	1.00662
0.745331 	-0.0326543 	0 	1.00684
0.748625 	-0.0323714 	0 	1.00706
0.751924 	-0.032088 	0 	1.00728
0.755218 	-0.031805 	0 	1.0075
0.758512 	-0.0315221 	4.27118e-22 	1.00772
0.761806 	-0.0312386 	0 	1.00797
0.7651 	-0.0309552 	0 	1.00822
0.768394 	-0.0306718 	0 	1.00846
0.771687 	-0.0303884 	3.41694e-21 	1.00871
0.774987 	-0.0301044 	0 	1.00896
0.778281 	-0.0298208 	0 	1.00923
0.781575 	-0.0295372 	0 	1.00949
0.784869 	-0.0292537 	0 	1.00976
0.788162 	-0.0289701 	1.82951e-21 	1.01002
0.791456 	-0.0286901 	3.93403e-21 	1.01028
0.794757 	-0.0284104 	0 	1.01053
0.79805 	-0.0281312 	7.86806e-21 	1.01078
0.801344 	-0.0278521 	0 	1.01103
0.804638 	-0.0275754 	0 	1.01128
0.807939 	-0.0273015 	0 	1.01154
0.811232 	-0.0270283 	0 	1.0118
0.814526 	-0.026755 	0 	1.01205
0.817819 	-0.0264838 	0 	1.01231
0.82112 	-0.02622 	4.59999e-21 	1.01256
0.824414 	-0.0259567 	0 	1.01282
0.827714 	-0.025693 	0 	1.01307
0.831008 	-0.0254315 	0 	1.01332
0.834308 	-0.0251792 	0 	1.01356
0.837602 	-0.0249274 	0 	1.01379
0.840902 	-0.0246752 	0 	1.01402
0.844196 	-0.0244262 	1.36404e-21 	1.01425
0.847496 	-0.0241847 	0 	1.01448
0.850797 	-0.0239433 	0 	1.0147
0.85409 	-0.0237023 	0 	1.01493
0.85739 	-0.0234672 	0 	1.01514
0.860691 	-0.0232375 	0 	1.01534
0.863991 	-0.0230077 	0 	1.01555
0.867285 	-0.0227785 	1.86625e-22 	1.01575
0.870585 	-0.0225562 	0 	1.01598
0.873886 	-0.0223341 	0 	1.0162
0.877186 	-0.022112 	1.63933e-21 	1.01643
0.880487 	-0.021896 	0 	1.01668
0.883787 	-0.0216845 	0 	1.01694
0.887087 	-0.021473 	0 	1.0172
0.890387 	-0.0212651 	0 	1.01748
0.893688 	-0.0210638 	0 	1.01777
0.896988 	-0.0208625 	3.9878e-21 	1.01806
0.900289 	-0.0206655 	1.10407e-21 	1.01835
0.903589 	-0.0204807 	0 	1.01865
0.906896 	-0.0202956 	0 	1.01894
0.910196 	-0.0201168 	0 	1.01923
0.913497 	-0.0199497 	0 	1.01951
0.916804 	-0.0197822 	0 	1.01979
0.920104 	-0.0196283 	2.72876e-21 	1.02008
0.923411 	-0.0194845 	0 	1.02038
0.926711 	-0.0193409 	0 	1.02068
0.930018 	-0.0192253 	0 	1.02093
0.933325 	-0.0191118 	0 	1.02116
0.936626 	-0.0190112 	0 	1.02137
0.939933 	-0.0189267 	0 	1.02155
0.943239 	-0.0188447 	0 	1.02172
0.946546 	-0.0187924 	0 	1.02183
0.949853 	-0.0187401 	4.76685e-22 	1.02193
0.95316 	-0.0187156 	2.1405e-21 	1.02196
0.956467 	-0.0186959 	0 	1.02198
0.959774 	-0.0187008 	0 	1.02195
0.963081 	-0.0187139 	6.01844e-22 	1.02191
0.966388 	-0.0187498 	0 	1.02183
0.969695 	-0.0187925 	0 	1.02173
0.973002 	-0.0188651 	0 	1.02161
0.976302 	-0.0189446 	0 	1.02145
0.979609 	-0.0190467 	0 	1.02116
0.982916 	-0.019161 	0 	1.02093
0.986223 	-0.0192878 	0 	1.02077
