0.565563 	0.0481077 	4.21015e-21 	0.972242
0.562275 	0.0484483 	0 	0.971987
0.558987 	0.0487889 	0 	0.971733
0.555694 	0.04913 	1.68406e-20 	0.971478
0.552407 	0.0494705 	0 	0.971223
0.549115 	0.0498116 	0 	0.970968
0.545827 	0.0501362 	0 	0.970705
0.542533 	0.0504474 	0 	0.970434
0.539245 	0.050758 	0 	0.970164
0.535951 	0.0510692 	0 	0.969894
0.532658 	0.0513803 	0 	0.969623
0.529365 	0.0516914 	0 	0.969353
0.526072 	0.0519853 	4.16547e-21 	0.969094
0.522777 	0.0522631 	8.33094e-21 	0.968846
0.519482 	0.0525407 	0 	0.968598
0.516182 	0.0528189 	0 	0.96835
0.512889 	0.0530965 	0 	0.968102
0.509596 	0.0533741 	4.16547e-21 	0.967854
0.506296 	0.0536339 	0 	0.967633
0.503001 	0.0538738 	0 	0.967442
0.4997 	0.0541141 	0 	0.96725
0.496406 	0.054354 	0 	0.967058
0.493107 	0.0545943 	0 	0.966866
0.489807 	0.0548345 	0 	0.966674
0.486507 	0.0550546 	0 	0.966523
0.483206 	0.0552517 	8.42043e-21 	0.966419
0.479905 	0.0554487 	0 	0.966315
0.476604 	0.0556458 	1.68409e-20 	0.966211
0.473305 	0.0558427 	0 	0.966107
0.470005 	0.0560397 	0 	0.966003
0.466698 	0.0562162 	0 	0.965947
0.463397 	0.0563693 	0 	0.965944
0.46009 	0.0565227 	0 	0.965941
0.45679 	0.0566758 	0 	0.965939
0.453483 	0.0568291 	0 	0.965936
0.450183 	0.0569821 	4.26663e-21 	0.965933
0.446877 	0.0571134 	0 	0.965948
0.443576 	0.0572239 	0 	0.965979
0.440269 	0.0573346 	0 	0.96601
0.436962 	0.0574454 	1.73868e-20 	0.966042
0.433661 	0.0575559 	8.69338e-21 	0.966073
0.430355 	0.0576666 	0 	0.966105
0.427048 	0.0577547 	0 	0.966144
0.423741 	0.0578288 	0 	0.966188
0.420434 	0.057903 	0 	0.966233
0.417127 	0.0579772 	0 	0.966277
0.41382 	0.0580513 	8.90289e-21 	0.966322
0.41052 	0.0581254 	0 	0.966366
0.407213 	0.0581702 	0 	0.966417
0.403906 	0.0582072 	0 	0.96647
0.400599 	0.0582442 	0 	0.966523
0.397292 	0.0582812 	0 	0.966576
0.393985 	0.0583182 	0 	0.966628
0.390678 	0.0583537 	0 	0.966682
0.387371 	0.058356 	0 	0.966751
0.384064 	0.0583583 	0 	0.96682
0.380757 	0.0583606 	0 	0.96689
0.37745 	0.0583629 	0 	0.966959
0.374143 	0.0583652 	0 	0.967028
0.370837 	0.0583538 	0 	0.967118
0.36753 	0.0583217 	0 	0.967239
0.364223 	0.0582895 	0 	0.96736
0.360916 	0.0582573 	0 	0.967482
0.357609 	0.0582252 	9.86032e-21 	0.967603
0.354302 	0.058193 	1.23254e-21 	0.967724
0.350995 	0.0581345 	5.15185e-21 	0.967862
0.347688 	0.0580715 	0 	0.968003
0.344381 	0.0580085 	0 	0.968144
0.341074 	0.0579455 	0 	0.968286
0.337767 	0.0578825 	0 	0.968427
0.33446 	0.0578072 	0 	0.968573
0.33116 	0.0577162 	0 	0.968727
0.327853 	0.0576251 	1.08189e-20 	0.968881
0.324546 	0.0575339 	1.08189e-20 	0.969035
0.321239 	0.0574428 	0 	0.969189
0.317932 	0.0573475 	0 	0.969344
0.314632 	0.057229 	1.14133e-20 	0.969505
0.311325 	0.0571102 	1.14133e-20 	0.969667
0.308018 	0.0569915 	0 	0.969829
0.304718 	0.0568729 	0 	0.96999
0.30141 	0.0567541 	5.90589e-24 	0.970152
0.298104 	0.0566085 	0 	0.970349
0.294804 	0.0564632 	0 	0.970547
0.291496 	0.0563176 	0 	0.970745
0.288196 	0.0561723 	6.04764e-21 	0.970942
0.284888 	0.0560266 	7.85829e-25 	0.97114
0.281589 	0.0558524 	0 	0.971375
0.278289 	0.0556783 	0 	0.97161
0.274982 	0.0555037 	1.2875e-20 	0.971845
0.271681 	0.0553295 	0 	0.97208
0.26838 	0.0551512 	0 	0.972314
0.26508 	0.0549503 	0 	0.972538
0.261781 	0.0547494 	0 	0.972763
0.25848 	0.0545485 	0 	0.972988
0.255179 	0.0543475 	0 	0.973213
0.251879 	0.0541347 	0 	0.973434
0.248579 	0.053908 	7.38792e-21 	0.973651
0.245279 	0.0536813 	0 	0.973868
0.241978 	0.0534546 	0 	0.974084
0.238677 	0.0532278 	0 	0.974301
0.235384 	0.0529756 	0 	0.974508
0.232084 	0.0527211 	0 	0.974714
0.22879 	0.0524671 	0 	0.97492
0.225489 	0.0522126 	0 	0.975126
0.222196 	0.0519434 	0 	0.97533
0.218902 	0.0516631 	0 	0.975532
0.215602 	0.0513823 	0 	0.975735
0.212308 	0.051102 	0 	0.975937
0.209014 	0.0508106 	0 	0.976152
0.205721 	0.0505022 	4.67839e-21 	0.976386
0.202434 	0.0501943 	0 	0.976619
0.19914 	0.0498858 	0 	0.976853
0.195846 	0.0495669 	0 	0.977098
0.19256 	0.0492313 	5.09897e-21 	0.977361
0.189266 	0.0488949 	0 	0.977625
0.185978 	0.048559 	0 	0.977889
0.182691 	0.0482095 	0 	0.978187
0.179404 	0.047847 	0 	0.978519
0.176117 	0.0474845 	0 	0.978851
0.172829 	0.0471219 	0 	0.979183
0.169543 	0.0467376 	3.05918e-21 	0.979545
0.166263 	0.0463497 	0 	0.979913
0.162975 	0.0459609 	0 	0.980282
0.159694 	0.0455656 	0 	0.980655
0.156414 	0.045155 	3.36699e-21 	0.981038
0.153127 	0.0447434 	0 	0.981421
0.149845 	0.0443325 	2.10437e-22 	0.981804
0.146572 	0.0438985 	1.11504e-20 	0.982217
0.143292 	0.0434629 	3.71681e-21 	0.982631
0.140011 	0.043027 	0 	0.983046
0.136738 	0.0425721 	4.11462e-21 	0.983445
0.133464 	0.0421115 	0 	0.983841
0.130189 	0.0416507 	0 	0.984236
0.126916 	0.0411702 	0 	0.984666
0.123649 	0.040684 	4.56729e-21 	0.985106
0.120374 	0.0401965 	0 	0.985548
0.117108 	0.0396788 	0 	0.986032
0.113841 	0.039156 	5.08256e-21 	0.986524
0.110579 	0.0386294 	0 	0.987018
0.10732 	0.0380754 	2.83497e-21 	0.987535
0.104058 	0.0375208 	0 	0.988052
0.100805 	0.0369478 	0 	0.988677
0.0975509 	0.0363589 	3.16986e-21 	0.989389
0.0942953 	0.0357658 	0 	0.990117
0.0910491 	0.0351443 	0 	0.990968
0.0878004 	0.0345223 	0 	0.991821
0.0845546 	0.0338795 	0 	0.992671
0.0813122 	0.0332322 	9.96993e-22 	0.993519
0.0780728 	0.0325709 	0 	0.994255
0.0748311 	0.0319006 	1.12159e-21 	0.994925
0.0715968 	0.0312196 	0 	0.995558
0.068363 	0.0305299 	1.26407e-21 	0.996164
0.065136 	0.0298197 	0 	0.996779
0.0619074 	0.0290968 	0 	0.9974
0.0586873 	0.0283459 	0 	0.99828
0.0554658 	0.0275813 	0 	0.999274
0.05226 	0.0267667 	9.13769e-22 	1.00071
0.0490651 	0.0259288 	1.0364e-21 	1.00231
0.0458743 	0.0250664 	0 	1.00405
0.0426957 	0.0241511 	5.88502e-22 	1.00629
0.039521 	0.0232124 	0 	1.00853
0.036358 	0.0222519 	0 	1.01071
0.0332019 	0.0212704 	6.06287e-30 	1.01268
0.0300475 	0.0202639 	0 	1.01502
0.0269064 	0.0192373 	0 	1.01685
0.0237706 	0.018188 	3.82252e-24 	1.01812
0.0206507 	0.0170847 	0 	1.01983
0.0175632 	0.0159115 	0 	1.02214
0.0145148 	0.0146344 	2.40322e-23 	1.02539
0.0115304 	0.0132104 	0 	1.03125
0.0086397 	0.0115996 	6.12168e-23 	1.03945
0.00589694 	0.00976698 	0 	1.05053
0.00342975 	0.00758187 	0 	1.06882
0.0015448 	0.00489089 	0 	1.08962
0.000385736 	0.00181154 	0 	1.09302
0.000102163 	2.50702e-07 	0 	1.07165
0.00124412 	-0.00305303 	1.92757e-23 	1.02688
0.00313274 	-0.00574934 	5.51497e-23 	0.980541
0.00561826 	-0.00790624 	6.80927e-23 	0.955552
0.00846162 	-0.0095788 	0 	0.9532
0.0114577 	-0.0109673 	1.39378e-23 	0.953993
0.0145535 	-0.0121348 	0 	0.959174
0.0176947 	-0.0131605 	0 	0.963017
0.0208683 	-0.0140892 	0 	0.966703
0.0240616 	-0.0149537 	7.64556e-24 	0.969875
0.0272632 	-0.0157654 	0 	0.973065
0.0304773 	-0.0165603 	0 	0.974642
0.0336914 	-0.0173351 	0 	0.97556
0.0369126 	-0.0180879 	0 	0.975521
0.0401348 	-0.01883 	0 	0.975365
0.0433626 	-0.0195562 	0 	0.974907
0.0465889 	-0.0202631 	0 	0.974177
0.0498311 	-0.0209315 	0 	0.974149
0.0530721 	-0.021578 	0 	0.974275
0.0563177 	-0.0222091 	0 	0.97452
0.0595736 	-0.022801 	1.66229e-21 	0.974939
0.0628263 	-0.0233834 	7.35718e-22 	0.97541
0.0660877 	-0.0239481 	0 	0.975997
0.0693476 	-0.0245015 	0 	0.976461
0.0726082 	-0.0250442 	0 	0.976805
0.0758694 	-0.0255768 	0 	0.977057
0.079136 	-0.0261035 	0 	0.97725
0.0824036 	-0.026624 	0 	0.977313
0.0856708 	-0.0271399 	2.06144e-21 	0.977284
0.0889384 	-0.0276471 	0 	0.977237
0.0922057 	-0.0281429 	1.83745e-21 	0.977167
0.0954791 	-0.028636 	0 	0.977114
0.0987475 	-0.0291109 	0 	0.977148
0.102021 	-0.0295864 	0 	0.977182
0.105295 	-0.0300403 	0 	0.977227
0.108575 	-0.0304886 	2.93755e-21 	0.977277
0.111849 	-0.0309305 	1.31753e-21 	0.977328
0.11513 	-0.0313553 	0 	0.977388
0.11841 	-0.0317801 	0 	0.977448
0.12169 	-0.0321929 	2.36934e-21 	0.977472
0.124972 	-0.0325962 	0 	0.977466
0.128258 	-0.0330001 	2.36934e-21 	0.97746
0.131539 	-0.0333879 	0 	0.977525
0.134826 	-0.0337708 	0 	0.977616
0.138106 	-0.0341529 	1.06785e-21 	0.977708
0.141393 	-0.0345254 	3.86032e-21 	0.977863
0.144681 	-0.0348945 	3.86032e-21 	0.978039
0.147967 	-0.0352635 	0 	0.978215
0.151255 	-0.0356238 	0 	0.978312
0.154542 	-0.0359787 	0 	0.978362
0.157829 	-0.0363336 	0 	0.978411
0.161122 	-0.0366842 	0 	0.978418
0.16441 	-0.0370243 	0 	0.978341
0.167697 	-0.0373643 	0 	0.978263
0.17099 	-0.037705 	7.94954e-22 	0.978186
0.174278 	-0.0380309 	0 	0.978095
0.177571 	-0.0383556 	0 	0.978002
0.180858 	-0.0386797 	2.8989e-21 	0.977909
0.184152 	-0.038999 	0 	0.977836
0.187446 	-0.0393044 	0 	0.977816
0.19074 	-0.0396096 	0 	0.977797
0.194034 	-0.0399149 	0 	0.977777
0.19732 	-0.04021 	2.43288e-21 	0.977799
0.200621 	-0.0404967 	0 	0.977863
0.203915 	-0.0407828 	0 	0.977927
0.207208 	-0.0410689 	0 	0.977991
0.210502 	-0.0413443 	4.48046e-21 	0.978051
0.213796 	-0.0416112 	0 	0.978107
0.217097 	-0.0418786 	8.96092e-21 	0.978164
0.22039 	-0.0421454 	0 	0.978221
0.22369 	-0.0424054 	0 	0.978246
0.226984 	-0.0426559 	8.28138e-21 	0.978232
0.230285 	-0.0429069 	0 	0.978218
0.233578 	-0.0431574 	4.14069e-21 	0.978204
0.236878 	-0.0434052 	0 	0.978193
0.240179 	-0.0436385 	0 	0.978192
0.243473 	-0.0438712 	7.68226e-21 	0.978191
0.246773 	-0.0441044 	0 	0.978189
0.250073 	-0.0443376 	0 	0.978188
0.253373 	-0.0445597 	7.1545e-21 	0.978205
0.256674 	-0.0447778 	7.1545e-21 	0.978229
0.259975 	-0.0449959 	0 	0.978253
0.263275 	-0.0452139 	0 	0.978276
0.266575 	-0.0454293 	0 	0.978297
0.269875 	-0.0456278 	0 	0.978304
0.273176 	-0.0458263 	0 	0.978311
0.276476 	-0.0460247 	0 	0.978317
0.279776 	-0.0462232 	3.345e-21 	0.978324
0.283076 	-0.0464147 	0 	0.978323
0.286377 	-0.046595 	0 	0.978311
0.289684 	-0.0467757 	0 	0.978299
0.292984 	-0.046956 	0 	0.978287
0.296285 	-0.0471363 	0 	0.978275
0.299585 	-0.0473074 	0 	0.978267
0.302892 	-0.0474688 	0 	0.978262
0.306192 	-0.0476299 	0 	0.978257
0.3095 	-0.0477913 	0 	0.978253
0.3128 	-0.0479523 	0 	0.978248
0.316106 	-0.0481063 	0 	0.978253
0.319407 	-0.04825 	1.12241e-20 	0.97827
0.322714 	-0.0483939 	0 	0.978287
0.326014 	-0.0485376 	0 	0.978304
0.329321 	-0.0486815 	0 	0.978321
0.332621 	-0.0488205 	0 	0.978329
0.335928 	-0.0489441 	0 	0.978303
0.339229 	-0.0490675 	0 	0.978278
0.342536 	-0.0491911 	1.06812e-20 	0.978253
0.345843 	-0.0493147 	0 	0.978227
0.349143 	-0.0494381 	0 	0.978202
0.35245 	-0.0495421 	1.02124e-20 	0.978173
0.355757 	-0.0496442 	0 	0.978143
0.359064 	-0.0497462 	1.02124e-20 	0.978114
0.362365 	-0.049848 	0 	0.978084
0.365671 	-0.04995 	0 	0.978055
0.368978 	-0.0500408 	0 	0.978055
0.372285 	-0.0501187 	0 	0.97809
0.375592 	-0.0501966 	9.81124e-21 	0.978126
0.378899 	-0.0502745 	0 	0.978161
0.3822 	-0.0503523 	0 	0.978196
0.385506 	-0.0504302 	0 	0.978231
0.388813 	-0.0504857 	0 	0.978255
0.39212 	-0.050539 	9.472e-21 	0.978277
0.395427 	-0.0505923 	0 	0.9783
0.398734 	-0.0506456 	0 	0.978323
0.402041 	-0.0506989 	0 	0.978345
0.405348 	-0.0507451 	2.29755e-21 	0.978367
0.408655 	-0.0507711 	9.19021e-21 	0.978386
0.411962 	-0.050797 	0 	0.978405
0.415269 	-0.050823 	0 	0.978424
0.418576 	-0.0508489 	0 	0.978443
0.421883 	-0.0508749 	0 	0.978462
0.42519 	-0.0508858 	0 	0.978526
0.428497 	-0.0508829 	8.96203e-21 	0.97863
0.431804 	-0.05088 	0 	0.978735
0.435111 	-0.0508771 	0 	0.978839
0.438418 	-0.0508743 	0 	0.978943
0.441725 	-0.0508714 	0 	0.979048
0.445031 	-0.0508467 	0 	0.979159
0.448338 	-0.0508133 	0 	0.979274
0.451645 	-0.0507798 	0 	0.979389
0.454952 	-0.0507464 	0 	0.979504
0.458259 	-0.050713 	8.78439e-21 	0.979619
0.461566 	-0.0506795 	0 	0.979734
0.464873 	-0.050616 	8.6549e-21 	0.979868
0.46818 	-0.050547 	0 	0.980006
0.47148 	-0.0504781 	1.73098e-20 	0.980143
0.474787 	-0.050409 	0 	0.980281
0.478094 	-0.0503399 	8.6549e-21 	0.980419
0.481402 	-0.0502709 	0 	0.980557
0.484708 	-0.0501695 	0 	0.980777
0.488015 	-0.0500657 	0 	0.981002
0.491315 	-0.0499621 	0 	0.981227
0.494622 	-0.0498583 	0 	0.981453
0.497929 	-0.0497545 	0 	0.981679
0.501237 	-0.0496506 	0 	0.981904
0.504537 	-0.0495177 	0 	0.982183
0.507844 	-0.0493843 	0 	0.982463
0.51115 	-0.0492508 	0 	0.982742
0.514451 	-0.0491176 	1.70685e-20 	0.983021
0.517758 	-0.0489842 	0 	0.983301
0.521059 	-0.04885 	0 	0.983581
0.524365 	-0.0486913 	0 	0.983884
0.527665 	-0.0485329 	0 	0.984187
0.530972 	-0.0483742 	1.7083e-20 	0.98449
0.534273 	-0.0482158 	0 	0.984792
0.537573 	-0.0480574 	8.54148e-21 	0.985095
0.540881 	-0.0478968 	0 	0.985399
0.544181 	-0.0477166 	0 	0.985707
0.547481 	-0.0475364 	1.71874e-20 	0.986016
0.550788 	-0.0473558 	0 	0.986326
0.554088 	-0.0471756 	0 	0.986635
0.557389 	-0.0469954 	8.59372e-21 	0.986944
0.560689 	-0.0468123 	0 	0.987251
0.563989 	-0.0466133 	0 	0.987553
0.567289 	-0.0464143 	0 	0.987854
0.570596 	-0.0462149 	0 	0.988156
0.573897 	-0.0460159 	1.73832e-20 	0.988457
0.577198 	-0.0458168 	0 	0.988759
0.580498 	-0.0456132 	4.41824e-21 	0.989061
0.583798 	-0.0453959 	8.83648e-21 	0.989364
0.587098 	-0.0451786 	1.7673e-20 	0.989668
0.590398 	-0.0449613 	0 	0.989972
0.593692 	-0.0447444 	0 	0.990275
0.596993 	-0.0445271 	0 	0.990579
0.600293 	-0.0443041 	0 	0.990881
0.603593 	-0.0440726 	0 	0.991182
0.606894 	-0.043841 	0 	0.991483
0.610194 	-0.0436094 	0 	0.991784
0.613488 	-0.0433783 	0 	0.992084
0.616789 	-0.0431468 	4.5151e-21 	0.992385
0.620089 	-0.0429067 	4.63769e-21 	0.992689
0.623383 	-0.0426617 	0 	0.992994
0.626683 	-0.0424163 	0 	0.993299
0.629983 	-0.0421708 	0 	0.993605
0.633277 	-0.0419259 	9.27539e-21 	0.99391
0.636578 	-0.0416804 	1.15942e-21 	0.994215
0.639871 	-0.041426 	9.57535e-21 	0.99453
0.643171 	-0.04117 	9.57535e-21 	0.994846
0.646465 	-0.0409146 	0 	0.995162
0.649766 	-0.0406586 	0 	0.995479
0.653059 	-0.0404031 	4.78767e-21 	0.995794
0.65636 	-0.040144 	0 	0.996113
0.659653 	-0.0398773 	0 	0.996438
0.662953 	-0.0396101 	0 	0.996764
0.666247 	-0.0393434 	0 	0.997089
0.669541 	-0.0390767 	0 	0.997415
0.672842 	-0.0388095 	0 	0.997741
0.676135 	-0.038537 	1.03565e-20 	0.998069
0.679429 	-0.0382627 	0 	0.998399
0.682729 	-0.0379879 	2.07131e-20 	0.99873
0.686023 	-0.0377136 	0 	0.99906
0.689317 	-0.0374392 	0 	0.99939
0.692611 	-0.0371633 	0 	0.999713
0.695911 	-0.0368838 	0 	1.00002
0.699205 	-0.0366049 	0 	1.00033
0.702498 	-0.036326 	0 	1.00064
0.705793 	-0.036047 	0 	1.00094
0.709086 	-0.0357678 	0 	1.00125
0.71238 	-0.0354848 	0 	1.00155
0.71568 	-0.0352014 	0 	1.00185
0.718974 	-0.0349185 	0 	1.00216
0.722268 	-0.0346356 	5.70849e-21 	1.00246
0.725562 	-0.0343527 	1.42712e-21 	1.00276
0.728855 	-0.0340697 	0 	1.00305
0.732156 	-0.0337861 	0 	1.00335
0.735449 	-0.0335032 	0 	1.00364
0.738743 	-0.0332202 	0 	1.00393
0.742037 	-0.0329373 	0 	1.00423
0.745331 	-0.0326543 	0 	1.00451
0.748625 	-0.0323714 	0 	1.0048
0.751924 	-0.032088 	0 	1.00509
0.755218 	-0.031805 	0 	1.00537
0.758512 	-0.0315221 	4.27118e-22 	1.00566
0.761806 	-0.0312386 	0 	1.00596
0.7651 	-0.0309552 	0 	1.00627
0.768394 	-0.0306718 	0 	1.00657
0.771687 	-0.0303884 	3.41694e-21 	1.00687
0.774987 	-0.0301044 	0 	1.00719
0.778281 	-0.0298208 	0 	1.00752
0.781575 	-0.0295372 	0 	1.00785
0.784869 	-0.0292537 	0 	1.00819
0.788162 	-0.0289701 	1.82951e-21 	1.00852
0.791456 	-0.0286901 	3.93403e-21 	1.00885
0.794757 	-0.0284104 	0 	1.00918
0.79805 	-0.0281312 	7.86806e-21 	1.00951
0.801344 	-0.0278521 	0 	1.00984
0.804638 	-0.0275754 	0 	1.01016
0.807939 	-0.0273015 	0 	1.01047
0.811232 	-0.0270283 	0 	1.01077
0.814526 	-0.026755 	0 	1.01108
0.817819 	-0.0264838 	0 	1.01138
0.82112 	-0.02622 	4.59999e-21 	1.01167
0.824414 	-0.0259567 	0 	1.01195
0.827714 	-0.025693 	0 	1.01224
0.831008 	-0.0254315 	0 	1.01253
0.834308 	-0.0251792 	0 	1.01281
0.837602 	-0.0249274 	0 	1.01309
0.840902 	-0.0246752 	0 	1.01337
0.844196 	-0.0244262 	1.36404e-21 	1.01365
0.847496 	-0.0241847 	0 	1.01393
0.850797 	-0.0239433 	0 	1.01421
0.85409 	-0.0237023 	0 	1.01449
0.85739 	-0.0234672 	0 	1.01476
0.860691 	-0.0232375 	0 	1.01502
0.863991 	-0.0230077 	0 	1.01528
0.867285 	-0.0227785 	1.86625e-22 	1.01554
0.870585 	-0.0225562 	0 	1.0158
0.873886 	-0.0223341 	0 	1.01607
0.877186 	-0.022112 	1.63933e-21 	1.01633
0.880487 	-0.021896 	0 	1.01661
0.883787 	-0.0216845 	0 	1.0169
0.887087 	-0.021473 	0 	1.01718
0.890387 	-0.0212651 	0 	1.01748
0.893688 	-0.0210638 	0 	1.01779
0.896988 	-0.0208625 	3.9878e-21 	1.01811
0.900289 	-0.0206655 	1.10407e-21 	1.01843
0.903589 	-0.0204807 	0 	1.01875
0.906896 	-0.0202956 	0 	1.01908
0.910196 	-0.0201168 	0 	1.01941
0.913497 	-0.0199497 	0 	1.01974
0.916804 	-0.0197822 	0 	1.02007
0.920104 	-0.0196283 	2.72876e-21 	1.0204
0.923411 	-0.0194845 	0 	1.02073
0.926711 	-0.0193409 	0 	1.02106
0.930018 	-0.0192253 	0 	1.02132
0.933325 	-0.0191118 	0 	1.02158
0.936626 	-0.0190112 	0 	1.02181
0.939933 	-0.0189267 	0 	1.022
0.943239 	-0.0188447 	0 	1.02219
0.946546 	-0.0187924 	0 	1.02234
0.949853 	-0.0187401 	4.76685e-22 	1.02249
0.95316 	-0.0187156 	2.1405e-21 	1.02258
0.956467 	-0.0186959 	0 	1.02266
0.959774 	-0.0187008 	0 	1.02269
0.963081 	-0.0187139 	6.01844e-22 	1.02271
0.966388 	-0.0187498 	0 	1.02269
0.969695 	-0.0187925 	0 	1.02266
0.973002 	-0.0188651 	0 	1.0226
0.976302 	-0.0189446 	0 	1.02253
0.979609 	-0.0190467 	0 	1.02236
0.982916 	-0.019161 	0 	1.0222
