0.996726 	-0.0195585 	0 	1.01218
0.993459 	-0.0190839 	0 	1.01202
0.990185 	-0.018605 	0 	1.01229
0.986911 	-0.0181221 	0 	1.0118
0.983644 	-0.017633 	0 	1.01135
0.98037 	-0.0171405 	9.13782e-22 	1.01093
0.977103 	-0.0166463 	0 	1.01054
0.973835 	-0.0161446 	0 	1.01013
0.970568 	-0.0156405 	0 	1.00971
0.967301 	-0.0151296 	0 	1.00931
0.964034 	-0.0146161 	0 	1.00889
0.960767 	-0.0140983 	0 	1.00845
0.957499 	-0.0135761 	0 	1.00801
0.954232 	-0.013048 	0 	1.00758
0.950971 	-0.0125195 	0 	1.00717
0.947704 	-0.0119874 	0 	1.0068
0.944443 	-0.0114541 	0 	1.00643
0.941182 	-0.0109121 	0 	1.00603
0.937922 	-0.01037 	4.43939e-22 	1.00564
0.934655 	-0.00981978 	0 	1.00522
0.931394 	-0.00926975 	0 	1.0048
0.928133 	-0.00871682 	0 	1.00438
0.924879 	-0.00816157 	0 	1.00394
0.921618 	-0.00760523 	0 	1.00351
0.918358 	-0.00704353 	0 	1.00306
0.915097 	-0.006481 	0 	1.00261
0.911843 	-0.00591877 	0 	1.00217
0.908582 	-0.00534992 	0 	1.00175
0.905322 	-0.00478107 	0 	1.00132
0.902068 	-0.00421282 	0 	1.00091
0.898807 	-0.00364192 	4.1145e-21 	1.0005
0.895553 	-0.00307213 	0 	1.00009
0.892292 	-0.00250036 	0 	0.999678
0.889039 	-0.00192759 	3.71676e-21 	0.999265
0.885778 	-0.00135349 	3.71676e-21 	0.998851
0.882523 	-0.000780522 	0 	0.998438
0.87927 	-0.000207668 	0 	0.998045
0.876009 	0.000366516 	6.73375e-21 	0.99765
0.872755 	0.00093957 	0 	0.997257
0.869494 	0.00151378 	0 	0.996853
0.86624 	0.00208669 	0 	0.996446
0.862986 	0.00265979 	3.05907e-21 	0.996039
0.859725 	0.00323419 	0 	0.995627
0.856471 	0.00380834 	0 	0.995201
0.85321 	0.00438363 	0 	0.994773
0.849956 	0.00495778 	2.78809e-21 	0.994346
0.846703 	0.00553137 	0 	0.993922
0.843442 	0.00610591 	0 	0.993499
0.840187 	0.00667932 	5.09879e-21 	0.993077
0.836927 	0.00725386 	0 	0.992655
0.833673 	0.00782644 	0 	0.99225
0.830412 	0.00839999 	0 	0.991855
0.827158 	0.00897241 	4.67827e-21 	0.991461
0.823904 	0.00954463 	4.67827e-21 	0.991067
0.820643 	0.0101163 	0 	0.990674
0.817389 	0.0106854 	0 	0.990283
0.814128 	0.0112557 	8.61541e-21 	0.989891
0.810874 	0.0118249 	0 	0.989499
0.807614 	0.0123941 	0 	0.989093
0.804353 	0.0129619 	0 	0.988668
0.801099 	0.0135286 	0 	0.988244
0.797839 	0.0140963 	0 	0.987818
0.794584 	0.0146625 	0 	0.987394
0.791323 	0.015223 	0 	0.986967
0.788062 	0.0157834 	0 	0.986539
0.784803 	0.0163437 	0 	0.986112
0.781548 	0.016903 	3.69386e-21 	0.985686
0.778288 	0.0174592 	3.44092e-21 	0.985261
0.775026 	0.0180118 	0 	0.984839
0.771765 	0.0185644 	0 	0.984417
0.768505 	0.0191169 	0 	0.983995
0.765245 	0.0196693 	0 	0.983573
0.761984 	0.0202152 	0 	0.98317
0.758722 	0.02076 	1.28748e-20 	0.98277
0.755456 	0.0213056 	0 	0.98237
0.752195 	0.0218502 	0 	0.98197
0.748935 	0.0223948 	0 	0.98157
0.745668 	0.0229298 	0 	0.981184
0.742407 	0.0234639 	1.20951e-20 	0.980799
0.739146 	0.0239979 	0 	0.980414
0.735878 	0.0245329 	0 	0.980028
0.732619 	0.0250668 	0 	0.979643
0.72935 	0.0255907 	0 	0.979237
0.72609 	0.0261135 	0 	0.978831
0.722823 	0.0266372 	1.1413e-20 	0.978424
0.719556 	0.027161 	0 	0.978018
0.716289 	0.0276848 	1.42663e-21 	0.977611
0.713021 	0.0281978 	0 	0.977197
0.709759 	0.0287079 	0 	0.976781
0.706492 	0.0292189 	0 	0.976365
0.703225 	0.0297299 	0 	0.975948
0.699952 	0.0302419 	0 	0.975531
0.696684 	0.0307441 	0 	0.975114
0.693416 	0.0312397 	0 	0.974697
0.690149 	0.031735 	0 	0.974279
0.686875 	0.0322313 	0 	0.973861
0.683608 	0.0327266 	1.03036e-20 	0.973444
0.680335 	0.0332205 	0 	0.973029
0.677066 	0.0336997 	0 	0.972632
0.673792 	0.0341798 	9.86016e-21 	0.972235
0.670519 	0.0346597 	1.97203e-20 	0.971839
0.667252 	0.0351387 	0 	0.971442
0.663979 	0.0356186 	0 	0.971046
0.660705 	0.0360865 	4.74111e-21 	0.970663
0.65743 	0.0365465 	9.48222e-21 	0.970289
0.654156 	0.0370064 	0 	0.969916
0.650882 	0.0374664 	0 	0.969542
0.647608 	0.0379262 	0 	0.969169
0.644329 	0.0383868 	0 	0.968795
0.641054 	0.0388286 	0 	0.968418
0.637773 	0.0392705 	0 	0.96804
0.634498 	0.0397114 	0 	0.967663
0.631219 	0.040153 	0 	0.967285
0.627945 	0.0405937 	0 	0.966908
0.624666 	0.0410308 	0 	0.966526
0.621384 	0.0414508 	0 	0.966129
0.618103 	0.0418707 	1.78056e-20 	0.965733
0.614822 	0.0422906 	1.78056e-20 	0.965336
0.611542 	0.0427104 	0 	0.964939
0.608263 	0.0431301 	0 	0.964543
0.604982 	0.043541 	0 	0.964144
0.601701 	0.0439373 	8.69325e-21 	0.963741
0.59842 	0.0443337 	0 	0.963338
0.595132 	0.0447307 	0 	0.962934
0.591853 	0.0451269 	0 	0.962531
0.588566 	0.0455238 	0 	0.962127
0.585286 	0.0459068 	0 	0.961749
0.581998 	0.0462762 	0 	0.961398
0.57871 	0.0466457 	0 	0.961048
0.575423 	0.0470149 	0 	0.960697
0.572136 	0.0473843 	0 	0.960346
0.56885 	0.0477535 	4.26658e-21 	0.959996
0.565563 	0.0481077 	4.21015e-21 	0.959651
0.562275 	0.0484483 	0 	0.959311
0.558987 	0.0487889 	0 	0.95897
0.555694 	0.04913 	1.68406e-20 	0.95863
0.552407 	0.0494705 	0 	0.95829
0.549115 	0.0498116 	0 	0.957949
0.545827 	0.0501362 	0 	0.957579
0.542533 	0.0504474 	0 	0.957182
0.539245 	0.050758 	0 	0.956786
0.535951 	0.0510692 	0 	0.956389
0.532658 	0.0513803 	0 	0.955993
0.529365 	0.0516914 	0 	0.955596
0.526072 	0.0519853 	4.16547e-21 	0.955213
0.522777 	0.0522631 	8.33094e-21 	0.954842
0.519482 	0.0525407 	0 	0.954471
0.516182 	0.0528189 	0 	0.9541
0.512889 	0.0530965 	0 	0.953729
0.509596 	0.0533741 	4.16547e-21 	0.953359
0.506296 	0.0536339 	0 	0.953046
0.503001 	0.0538738 	0 	0.952796
0.4997 	0.0541141 	0 	0.952545
0.496406 	0.054354 	0 	0.952295
0.493107 	0.0545943 	0 	0.952044
0.489807 	0.0548345 	0 	0.951794
0.486507 	0.0550546 	0 	0.951581
0.483206 	0.0552517 	8.42043e-21 	0.95141
0.479905 	0.0554487 	0 	0.951239
0.476604 	0.0556458 	1.68409e-20 	0.951068
0.473305 	0.0558427 	0 	0.950897
0.470005 	0.0560397 	0 	0.950726
0.466698 	0.0562162 	0 	0.950574
0.463397 	0.0563693 	0 	0.950444
0.46009 	0.0565227 	0 	0.950313
0.45679 	0.0566758 	0 	0.950183
0.453483 	0.0568291 	0 	0.950053
0.450183 	0.0569821 	4.26663e-21 	0.949922
0.446877 	0.0571134 	0 	0.949803
0.443576 	0.0572239 	0 	0.949693
0.440269 	0.0573346 	0 	0.949584
0.436962 	0.0574454 	1.73868e-20 	0.949474
0.433661 	0.0575559 	8.69338e-21 	0.949365
0.430355 	0.0576666 	0 	0.949256
0.427048 	0.0577547 	0 	0.949164
0.423741 	0.0578288 	0 	0.949082
0.420434 	0.057903 	0 	0.949001
0.417127 	0.0579772 	0 	0.948919
0.41382 	0.0580513 	8.90289e-21 	0.948838
0.41052 	0.0581254 	0 	0.948757
0.407213 	0.0581702 	0 	0.948719
0.403906 	0.0582072 	0 	0.948693
0.400599 	0.0582442 	0 	0.948667
0.397292 	0.0582812 	0 	0.948641
0.393985 	0.0583182 	0 	0.948615
0.390678 	0.0583537 	0 	0.948591
0.387371 	0.058356 	0 	0.948612
0.384064 	0.0583583 	0 	0.948634
0.380757 	0.0583606 	0 	0.948655
0.37745 	0.0583629 	0 	0.948677
0.374143 	0.0583652 	0 	0.948698
0.370837 	0.0583538 	0 	0.948733
0.36753 	0.0583217 	0 	0.94879
0.364223 	0.0582895 	0 	0.948847
0.360916 	0.0582573 	0 	0.948904
0.357609 	0.0582252 	9.86032e-21 	0.948961
0.354302 	0.058193 	1.23254e-21 	0.949018
0.350995 	0.0581345 	5.15185e-21 	0.949078
0.347688 	0.0580715 	0 	0.94914
0.344381 	0.0580085 	0 	0.949201
0.341074 	0.0579455 	0 	0.949262
0.337767 	0.0578825 	0 	0.949324
0.33446 	0.0578072 	0 	0.949387
0.33116 	0.0577162 	0 	0.949453
0.327853 	0.0576251 	1.08189e-20 	0.94952
0.324546 	0.0575339 	1.08189e-20 	0.949586
0.321239 	0.0574428 	0 	0.949653
0.317932 	0.0573475 	0 	0.949718
0.314632 	0.057229 	1.14133e-20 	0.949781
0.311325 	0.0571102 	1.14133e-20 	0.949844
0.308018 	0.0569915 	0 	0.949907
0.304718 	0.0568729 	0 	0.94997
0.30141 	0.0567541 	5.90589e-24 	0.950033
0.298104 	0.0566085 	0 	0.95012
0.294804 	0.0564632 	0 	0.950207
0.291496 	0.0563176 	0 	0.950295
0.288196 	0.0561723 	6.04764e-21 	0.950382
0.284888 	0.0560266 	7.85829e-25 	0.95047
0.281589 	0.0558524 	0 	0.950576
0.278289 	0.0556783 	0 	0.950683
0.274982 	0.0555037 	1.2875e-20 	0.95079
0.271681 	0.0553295 	0 	0.950896
0.26838 	0.0551512 	0 	0.950999
0.26508 	0.0549503 	0 	0.951084
0.261781 	0.0547494 	0 	0.951169
0.25848 	0.0545485 	0 	0.951253
0.255179 	0.0543475 	0 	0.951338
0.251879 	0.0541347 	0 	0.951419
