-2 	0.124736 	0.00474514 	2.56745e-17
-1.98 	0.124785 	0.00484603 	1.80392e-17
-1.96 	0.124837 	0.00494821 	2.83825e-18
-1.94 	0.124886 	0.00504818 	-1.16168e-17
-1.92 	0.124941 	0.00515673 	-2.66906e-18
-1.9 	0.124967 	0.00526526 	1.89934e-17
-1.88 	0.124992 	0.00537631 	3.86286e-17
-1.86 	0.125012 	0.00549298 	5.37771e-17
-1.84 	0.125032 	0.00560964 	6.89255e-17
-1.82 	0.125069 	0.00573069 	6.00215e-17
-1.8 	0.125124 	0.00585712 	3.02165e-17
-1.78 	0.125179 	0.00598356 	4.11504e-19
-1.76 	0.125225 	0.0061191 	-1.47554e-18
-1.74 	0.125272 	0.00625506 	-2.10378e-18
-1.72 	0.125282 	0.00639613 	-4.0731e-19
-1.7 	0.125297 	0.00654382 	-1.10416e-17
-1.68 	0.125309 	0.00668909 	-1.83228e-17
-1.66 	0.125336 	0.00684311 	-2.04759e-17
-1.64 	0.125378 	0.0070013 	-1.35872e-17
-1.62 	0.125422 	0.00716091 	-5.41152e-18
-1.6 	0.125452 	0.00733005 	-5.23866e-18
-1.58 	0.125482 	0.00749919 	-5.06579e-18
-1.56 	0.125494 	0.00768038 	-1.17133e-18
-1.54 	0.125502 	0.00786558 	6.06276e-18
-1.52 	0.125509 	0.00805079 	1.32968e-17
-1.5 	0.125544 	0.00825057 	1.35989e-17
-1.48 	0.125569 	0.00845241 	7.57262e-18
-1.46 	0.125584 	0.00865983 	-1.1107e-18
-1.44 	0.125589 	0.00887433 	-1.31656e-17
-1.42 	0.125583 	0.00908951 	-2.25064e-17
-1.4 	0.125593 	0.00932302 	-1.67815e-17
-1.38 	0.125603 	0.00955573 	-1.01854e-17
-1.36 	0.125623 	0.00979352 	-3.82861e-18
-1.34 	0.125624 	0.0100515 	1.23582e-17
-1.32 	0.125624 	0.0103097 	2.87903e-17
-1.3 	0.125602 	0.0105792 	4.38578e-17
-1.28 	0.125565 	0.0108505 	3.78444e-17
-1.26 	0.125535 	0.0111298 	2.15015e-17
-1.24 	0.12553 	0.0114237 	2.92912e-18
-1.22 	0.125513 	0.0117376 	-9.75748e-18
-1.2 	0.125469 	0.0120836 	-2.21349e-17
-1.18 	0.125422 	0.0124329 	-3.54267e-17
-1.16 	0.125285 	0.0128195 	-3.50441e-17
-1.14 	0.125071 	0.0132491 	-1.64146e-17
-1.12 	0.124857 	0.0136767 	2.47407e-18
-1.1 	0.124725 	0.0141097 	1.05865e-17
-1.08 	0.124638 	0.0145409 	1.34607e-17
-1.06 	0.124555 	0.0149782 	1.66292e-17
-1.04 	0.124445 	0.0153905 	1.90852e-17
-1.02 	0.124325 	0.0157924 	2.11347e-17
-1 	0.124147 	0.0161958 	9.78932e-18
-0.98 	0.123868 	0.0165688 	-4.34666e-18
-0.96 	0.12359 	0.0169417 	-1.84826e-17
-0.94 	0.123406 	0.0174116 	-1.41433e-17
-0.92 	0.123258 	0.0179433 	-1.03657e-17
-0.9 	0.123129 	0.018492 	-5.1675e-18
-0.88 	0.122775 	0.0191518 	2.44579e-18
-0.86 	0.122408 	0.0198153 	1.00348e-17
-0.84 	0.122056 	0.0205339 	9.44728e-18
-0.82 	0.121716 	0.0213031 	2.34028e-18
-0.8 	0.121368 	0.022068 	-4.57336e-18
-0.78 	0.120934 	0.0228245 	-1.9221e-18
-0.76 	0.120502 	0.0235872 	2.93098e-18
-0.74 	0.120089 	0.0243777 	1.08156e-17
-0.72 	0.119676 	0.0252047 	9.16844e-18
-0.7 	0.119147 	0.0260336 	4.6555e-18
-0.68 	0.118488 	0.0268612 	-1.75511e-18
-0.66 	0.117746 	0.0277459 	-4.29849e-18
-0.64 	0.116796 	0.0286786 	-3.51481e-18
-0.62 	0.115847 	0.029599 	-3.06224e-18
-0.6 	0.115011 	0.0306659 	6.85515e-19
-0.58 	0.114202 	0.0317453 	4.79522e-18
-0.56 	0.113513 	0.0329609 	3.85296e-19
-0.54 	0.112842 	0.0342021 	-4.97126e-18
-0.52 	0.111847 	0.0354403 	-2.41732e-18
-0.5 	0.110838 	0.0366609 	1.81768e-18
-0.48 	0.109355 	0.0377078 	5.97673e-19
-0.46 	0.107666 	0.0386882 	-2.42594e-18
-0.44 	0.105658 	0.0394226 	-2.71778e-18
-0.42 	0.103692 	0.0401129 	-1.40107e-18
-0.4 	0.101368 	0.040437 	-1.95613e-18
-0.3918 	0.100368 	0.0405213 	-2.43236e-18
-0.3837 	0.0993801 	0.0406046 	-2.90278e-18
-0.3755 	0.098283 	0.0406469 	-2.17486e-18
-0.3673 	0.0968544 	0.0404625 	-1.04079e-18
-0.3592 	0.0955063 	0.0402965 	3.07846e-19
-0.351 	0.0941416 	0.0401284 	1.67314e-18
-0.3429 	0.0927936 	0.0399624 	3.02178e-18
-0.3347 	0.0913121 	0.0397304 	3.92039e-18
-0.3265 	0.0894994 	0.0393173 	3.49469e-18
-0.3184 	0.0877087 	0.0389092 	3.07418e-18
-0.3102 	0.085896 	0.0384961 	2.64848e-18
-0.302 	0.0841684 	0.0381086 	3.01544e-18
-0.2939 	0.0823375 	0.0376233 	3.57525e-18
-0.2857 	0.0803714 	0.0370447 	4.21013e-18
-0.2776 	0.0784294 	0.0364731 	4.83726e-18
-0.2694 	0.07644 	0.0358858 	5.2626e-18
-0.2612 	0.0744421 	0.0352952 	5.6118e-18
-0.2531 	0.0725395 	0.0346465 	5.0487e-18
-0.2449 	0.0706493 	0.0339779 	2.85445e-18
-0.2367 	0.0687591 	0.0333092 	6.60203e-19
-0.2286 	0.0668919 	0.0326488 	-1.50729e-18
-0.2204 	0.0649834 	0.0319521 	-3.45461e-18
-0.2122 	0.0630218 	0.031174 	-4.68639e-18
-0.2041 	0.0610841 	0.0304054 	-5.90314e-18
-0.1959 	0.0591896 	0.0296431 	-6.33733e-18
-0.1878 	0.0573195 	0.0288904 	-6.74947e-18
-0.1796 	0.055277 	0.0280099 	-6.32808e-18
-0.1714 	0.0531574 	0.0270681 	-5.47373e-18
-0.1633 	0.0510636 	0.0261378 	-4.6298e-18
-0.1551 	0.0489683 	0.0252018 	-3.554e-18
-0.1469 	0.0469123 	0.0242622 	-1.91221e-18
-0.1388 	0.0446434 	0.023166 	-6.42086e-19
-0.1306 	0.0423466 	0.0220562 	6.43719e-19
-0.1224 	0.0400497 	0.0209464 	1.92953e-18
-0.1143 	0.0377809 	0.0198501 	3.19965e-18
-0.1061 	0.0354118 	0.0186643 	3.66367e-18
-0.098 	0.0329581 	0.0174166 	4.01932e-18
-0.0898 	0.030474 	0.0161534 	4.37936e-18
-0.0816 	0.0279837 	0.0148893 	4.59761e-18
-0.0735 	0.0255194 	0.0136358 	4.70814e-18
-0.0653 	0.0231367 	0.0122293 	4.69495e-18
-0.0571 	0.0207632 	0.0108275 	4.53254e-18
-0.049 	0.0184187 	0.00944278 	4.37212e-18
-0.0408 	0.0160453 	0.00804099 	4.20971e-18
-0.0327 	0.0143227 	0.006586 	4.40444e-18
-0.0245 	0.0132151 	0.005069 	4.29735e-18
-0.0163 	0.0121074 	0.00355199 	4.19026e-18
-0.0082 	0.0110133 	0.00205348 	4.08447e-18
0 	0.00990565 	0.000536469 	3.97738e-18
0.0082 	0.0107405 	-0.00100978 	3.28138e-18
0.0163 	0.0115544 	-0.00251971 	2.64676e-18
0.0245 	0.0123783 	-0.00404828 	2.00431e-18
0.0327 	0.0132021 	-0.00557685 	1.36186e-18
0.0408 	0.0144973 	-0.00706152 	5.90456e-19
0.049 	0.0162578 	-0.0085019 	-1.20961e-19
0.0571 	0.0179968 	-0.00992471 	-8.23702e-19
0.0653 	0.0197573 	-0.0113651 	-1.53512e-18
0.0735 	0.0215178 	-0.0128055 	-2.24653e-18
0.0816 	0.0232783 	-0.0141088 	-3.73021e-18
0.0898 	0.02505 	-0.0154217 	-5.55197e-18
0.098 	0.026825 	-0.0167363 	-7.23108e-18
0.1061 	0.0285783 	-0.0180349 	-8.88973e-18
0.1143 	0.0302805 	-0.0192704 	-9.1861e-18
0.1224 	0.0319324 	-0.0204168 	-8.86947e-18
0.1306 	0.0336046 	-0.0215774 	-8.54893e-18
0.1388 	0.0352769 	-0.0227379 	-8.2284e-18
0.1469 	0.0368419 	-0.0238514 	-7.87887e-18
0.1551 	0.0383818 	-0.0248602 	-5.40737e-18
0.1633 	0.0399201 	-0.0258569 	-2.69649e-18
0.1714 	0.0414397 	-0.0268414 	-1.86739e-20
0.1796 	0.0428762 	-0.0277899 	1.48205e-18
0.1878 	0.044321 	-0.0287005 	1.84839e-18
0.1959 	0.0457979 	-0.0295434 	4.39377e-19
0.2041 	0.0472877 	-0.0303932 	-8.85925e-19
0.2122 	0.0486802 	-0.0311823 	-6.83827e-19
0.2204 	0.0500899 	-0.0319811 	-4.79235e-19
0.2286 	0.0516824 	-0.0327302 	-1.56334e-18
0.2367 	0.0533001 	-0.0334417 	-2.37555e-18
0.2449 	0.0549024 	-0.0341393 	-1.81423e-18
0.2531 	0.0565047 	-0.0348368 	-1.25291e-18
0.2612 	0.0581178 	-0.0355188 	-4.37914e-19
0.2694 	0.0599398 	-0.0361297 	1.1874e-18
0.2776 	0.0617418 	-0.0367305 	1.82364e-18
0.2857 	0.0635289 	-0.037328 	1.32687e-18
0.2939 	0.0653283 	-0.0379292 	9.28399e-19
0.302 	0.0670886 	-0.038444 	5.78656e-19
0.3102 	0.0689438 	-0.0389034 	-7.3934e-19
0.3184 	0.070799 	-0.0393629 	-2.05734e-18
0.3265 	0.0725338 	-0.0397837 	-2.95074e-18
0.3347 	0.074224 	-0.0401874 	-3.57886e-18
0.3429 	0.0759473 	-0.0404707 	-4.5532e-18
0.351 	0.077635 	-0.0407002 	-5.68985e-18
0.3592 	0.0791612 	-0.0408742 	-7.21292e-18
0.3673 	0.0806688 	-0.0410461 	-8.71742e-18
0.3755 	0.0821951 	-0.0412201 	-1.02405e-17
0.3837 	0.0836401 	-0.0412084 	-9.133e-18
0.3918 	0.0850465 	-0.0411878 	-6.31896e-18
0.4 	0.0864702 	-0.041167 	-3.47018e-18
0.42 	0.0897699 	-0.040995 	2.68754e-18
0.44 	0.0931364 	-0.0406067 	6.10912e-18
0.46 	0.0964373 	-0.0401552 	2.52963e-18
0.48 	0.0997237 	-0.039595 	5.88545e-18
0.5 	0.102865 	-0.0389877 	1.16038e-17
0.52 	0.105713 	-0.0382211 	1.24587e-17
0.54 	0.10831 	-0.0374438 	-4.28829e-19
0.56 	0.110538 	-0.0365864 	-8.98193e-18
0.58 	0.112697 	-0.0357991 	-5.18188e-18
0.6 	0.114703 	-0.0349667 	-8.98247e-20
0.62 	0.116658 	-0.034206 	-3.60722e-18
0.64 	0.118369 	-0.0333505 	-7.6406e-18
0.66 	0.119804 	-0.0325103 	-2.67004e-18
0.68 	0.120788 	-0.0315531 	-1.293e-18
0.7 	0.121588 	-0.0305669 	-6.38582e-18
0.72 	0.122204 	-0.029598 	-7.28235e-18
0.74 	0.122844 	-0.028723 	-4.26932e-18
0.76 	0.123515 	-0.0278813 	2.92685e-18
0.78 	0.1241 	-0.0270603 	7.81354e-18
