-2 	0.127872 	0.00138241 	-5.804e-19
-1.98 	0.128008 	0.00143325 	1.96222e-17
-1.96 	0.128145 	0.00148271 	4.01728e-17
-1.94 	0.128283 	0.00153553 	5.10257e-17
-1.92 	0.128423 	0.00159166 	5.66224e-17
-1.9 	0.128573 	0.00164908 	5.07392e-17
-1.88 	0.128725 	0.0017074 	4.38384e-17
-1.86 	0.128882 	0.0017691 	3.11848e-17
-1.84 	0.129039 	0.0018302 	2.14403e-17
-1.82 	0.129198 	0.00189525 	1.5602e-17
-1.8 	0.129355 	0.0019621 	8.73801e-18
-1.78 	0.12951 	0.00203108 	1.87895e-18
-1.76 	0.129691 	0.00210564 	-3.68433e-18
-1.74 	0.129868 	0.00217829 	-1.13215e-17
-1.72 	0.130058 	0.00225732 	-2.07452e-17
-1.7 	0.130243 	0.0023344 	-1.70085e-17
-1.68 	0.130417 	0.00241664 	-6.9836e-18
-1.66 	0.130596 	0.00250258 	-1.3942e-18
-1.64 	0.130785 	0.0025896 	6.14866e-18
-1.62 	0.130993 	0.00267903 	1.59495e-17
-1.6 	0.131216 	0.00277095 	1.09218e-17
-1.58 	0.131436 	0.00286702 	5.49599e-18
-1.56 	0.131624 	0.0029671 	1.38463e-17
-1.54 	0.131823 	0.00307215 	6.8762e-18
-1.52 	0.132019 	0.0031748 	2.0226e-18
-1.5 	0.132253 	0.00328372 	-2.21043e-17
-1.48 	0.132501 	0.00339565 	-2.40748e-17
-1.46 	0.132743 	0.003513 	-1.5545e-17
-1.44 	0.132969 	0.0036306 	-4.35218e-18
-1.42 	0.133185 	0.00375152 	-1.07414e-17
-1.4 	0.133418 	0.00387365 	-7.48309e-18
-1.38 	0.133707 	0.00400294 	1.41283e-17
-1.36 	0.133998 	0.00413607 	1.69881e-17
-1.34 	0.134261 	0.00427002 	2.39521e-17
-1.32 	0.134511 	0.00440586 	2.49762e-17
-1.3 	0.13478 	0.00454789 	1.2724e-17
-1.28 	0.135118 	0.00469226 	-1.19732e-17
-1.26 	0.135469 	0.00483866 	-2.46457e-17
-1.24 	0.135752 	0.00498632 	-3.32763e-17
-1.22 	0.135998 	0.00513474 	-3.08708e-17
-1.2 	0.136268 	0.00528221 	-1.05815e-17
-1.18 	0.136645 	0.00543357 	2.74636e-18
-1.16 	0.137013 	0.00559469 	2.60094e-17
-1.14 	0.137293 	0.00575193 	3.16859e-17
-1.12 	0.13756 	0.0059047 	2.21363e-17
-1.1 	0.137997 	0.00605986 	1.03824e-17
