-0.5 	0 	0 	0
-0.5 	0 	0 	0
-0.496078 	2.54174e-05 	-0.000166356 	-1.41893e-18
-0.492157 	7.41199e-05 	-0.000375794 	-2.62374e-18
-0.488235 	6.43803e-05 	-0.000290323 	-1.87938e-18
-0.484314 	0.00013315 	-0.00049115 	-2.76185e-18
-0.480392 	0.00021946 	-0.000741039 	-3.8608e-18
-0.476471 	0.000254423 	-0.000790677 	-3.84146e-18
-0.472549 	0.000289287 	-0.000831833 	-3.78299e-18
-0.468627 	0.000335089 	-0.000894882 	-3.83008e-18
-0.464706 	0.000362117 	-0.000901752 	-3.60641e-18
-0.460784 	0.000308522 	-0.000718485 	-2.7279e-18
-0.456863 	8.36228e-05 	-0.000182644 	-6.50963e-19
-0.452941 	0.00027314 	-0.000596577 	-2.12626e-18
-0.44902 	0.000509045 	-0.00104515 	-3.53936e-18
-0.445098 	0.000451953 	-0.000874272 	-2.78402e-18
-0.441176 	7.9791e-05 	-0.00015435 	-4.9151e-19
-0.437255 	0.000576163 	-0.00105204 	-3.17695e-18
-0.433333 	0.000546325 	-0.000943125 	-2.72269e-18
-0.429412 	0.000222515 	-0.000384129 	-1.10894e-18
-0.42549 	0.000734534 	-0.00120061 	-3.29959e-18
-0.421569 	0.000354509 	-0.000549372 	-1.45212e-18
-0.417647 	0.000639652 	-0.00099125 	-2.6201e-18
-0.413725 	0.000707972 	-0.0010411 	-2.65966e-18
-0.409804 	0.000426565 	-0.000627282 	-1.60249e-18
-0.405882 	0.00088405 	-0.00123505 	-3.02965e-18
-0.401961 	0.000161102 	-0.000225065 	-5.52097e-19
-0.398039 	0.000968306 	-0.00128599 	-3.06034e-18
-0.394118 	3.13191e-05 	-3.95673e-05 	-9.26724e-20
-0.390196 	0.00103348 	-0.00130566 	-3.05805e-18
-0.386275 	0.000125128 	-0.000150455 	-3.45267e-19
-0.382353 	0.0011025 	-0.00132566 	-3.04213e-18
-0.378431 	0.000115955 	-0.000132764 	-2.95e-19
-0.37451 	0.00116871 	-0.00133813 	-2.9733e-18
-0.370588 	6.24893e-05 	-7.15479e-05 	-1.58978e-19
-0.366667 	0.00121294 	-0.00132277 	-2.85556e-18
-0.362745 	0.000328761 	-0.000358531 	-7.73982e-19
-0.358824 	0.00122595 	-0.00127353 	-2.69273e-18
-0.354902 	0.000691429 	-0.000718264 	-1.51868e-18
-0.35098 	0.00114239 	-0.00113053 	-2.333e-18
-0.347059 	0.00105335 	-0.00104241 	-2.15116e-18
-0.343137 	0.000857834 	-0.000808835 	-1.65536e-18
-0.339216 	0.001321 	-0.00124554 	-2.54912e-18
-0.335294 	0.000273812 	-0.00024588 	-4.96674e-19
-0.331373 	0.00146857 	-0.00131875 	-2.66387e-18
-0.327451 	0.000516277 	-0.00046361 	-9.36487e-19
-0.323529 	0.00136681 	-0.0011687 	-2.36374e-18
-0.319608 	0.00116888 	-0.000999459 	-2.02144e-18
-0.315686 	0.000850725 	-0.000692419 	-1.39698e-18
