-0.82 	0.132371 	0.0133472 	1.54062e-16
-0.8 	0.133041 	0.0137875 	2.08339e-16
-0.78 	0.134208 	0.0142882 	1.30411e-16
-0.76 	0.134338 	0.0146786 	1.15313e-16
-0.74 	0.133637 	0.014977 	1.35202e-16
-0.72 	0.132864 	0.0152701 	1.04909e-16
-0.7 	0.132239 	0.015578 	-5.92711e-17
-0.68 	0.132665 	0.0160041 	-1.83137e-16
-0.66 	0.135259 	0.0166898 	-1.14597e-16
-0.64 	0.134952 	0.0170214 	-8.33561e-17
-0.62 	0.131502 	0.0169366 	-1.31966e-16
-0.6 	0.132547 	0.017405 	3.85584e-17
-0.58 	0.134797 	0.0180351 	1.71846e-16
-0.56 	0.133194 	0.0181539 	-4.7617e-18
-0.54 	0.131592 	0.0182299 	-1.94204e-16
-0.52 	0.133858 	0.0188257 	-1.21726e-16
-0.5 	0.136486 	0.0194977 	1.66843e-16
-0.48 	0.13048 	0.0189094 	2.0834e-16
-0.46 	0.129302 	0.0189517 	4.42031e-17
-0.44 	0.135489 	0.0200763 	-1.07226e-16
-0.42 	0.141365 	0.0212323 	-1.14808e-16
-0.4 	0.133188 	0.0206234 	-3.70248e-17
-0.3918 	0.124214 	0.0196982 	-1.62621e-17
-0.3837 	0.115159 	0.0187543 	4.14715e-18
-0.3755 	0.105197 	0.0176366 	2.1367e-17
-0.3673 	0.095015 	0.0163707 	2.91828e-17
-0.3592 	0.0850426 	0.0150517 	3.286e-17
-0.351 	0.0757059 	0.0137015 	3.47866e-17
-0.3429 	0.0676607 	0.0123298 	3.41102e-17
-0.3347 	0.0596055 	0.0109345 	3.32812e-17
-0.3265 	0.0529675 	0.00960589 	3.14987e-17
-0.3184 	0.0470601 	0.00832055 	2.92443e-17
-0.3102 	0.0411665 	0.00702954 	2.69867e-17
-0.302 	0.0366954 	0.00590999 	2.51802e-17
-0.2939 	0.0322789 	0.00480409 	2.33958e-17
-0.2857 	0.0283072 	0.00378122 	2.16817e-17
-0.2776 	0.0249006 	0.00288126 	2.0192e-17
-0.2694 	0.0214672 	0.00197265 	1.87059e-17
-0.2612 	0.0186199 	0.00123814 	1.7567e-17
-0.2531 	0.0158703 	0.000534199 	1.64609e-17
-0.2449 	0.0132495 	-0.000115406 	1.54281e-17
-0.2367 	0.0109019 	-0.000654723 	1.45446e-17
-0.2286 	0.0085818 	-0.00118779 	1.3671e-17
-0.2204 	0.00648544 	-0.00160267 	1.28984e-17
-0.2122 	0.00444952 	-0.00199207 	1.21461e-17
-0.2041 	0.00252048 	-0.00232854 	1.1473e-17
-0.1959 	0.000699288 	-0.00259714 	1.09402e-17
-0.1878 	-0.0010742 	-0.0028539 	1.04776e-17
-0.1796 	-0.00270634 	-0.0030157 	9.93116e-18
-0.1714 	-0.00433756 	-0.00317717 	9.38342e-18
-0.1633 	-0.00582242 	-0.00327181 	8.83452e-18
-0.1551 	-0.0072835 	-0.00334149 	8.32986e-18
-0.1469 	-0.00870269 	-0.00339006 	7.83338e-18
-0.1388 	-0.0099959 	-0.00338343 	7.36167e-18
-0.1306 	-0.0112853 	-0.00336909 	6.91381e-18
-0.1224 	-0.0124312 	-0.00329154 	6.54202e-18
-0.1143 	-0.013567 	-0.00321741 	6.16717e-18
-0.1061 	-0.0146178 	-0.00310609 	5.82215e-18
-0.098 	-0.015597 	-0.00297444 	5.50243e-18
-0.0898 	-0.0165234 	-0.00281946 	5.18407e-18
-0.0816 	-0.0173511 	-0.00263824 	4.86612e-18
-0.0735 	-0.018161 	-0.00245735 	4.55182e-18
-0.0653 	-0.018813 	-0.00223167 	4.23776e-18
-0.0571 	-0.019474 	-0.00201348 	3.92276e-18
-0.049 	-0.0199859 	-0.00177091 	3.6194e-18
-0.0408 	-0.0204633 	-0.001517 	3.31459e-18
-0.0327 	-0.020845 	-0.00126052 	3.03922e-18
-0.0245 	-0.0211371 	-0.000986692 	2.7918e-18
-0.0163 	-0.0213804 	-0.000711282 	2.54757e-18
-0.0082 	-0.0214788 	-0.000430239 	2.32355e-18
0 	-0.0215785 	-0.000145799 	2.09675e-18
0.0082 	-0.0214835 	0.000139579 	1.90689e-18
0.0163 	-0.0213896 	0.000421477 	1.71935e-18
0.0245 	-0.0211521 	0.000699017 	1.55969e-18
0.0327 	-0.0208655 	0.000975419 	1.41144e-18
0.0408 	-0.0204917 	0.00123522 	1.27316e-18
0.049 	-0.0200217 	0.00149341 	1.14941e-18
0.0571 	-0.0195116 	0.00173292 	1.04853e-18
0.0653 	-0.0188694 	0.00196452 	9.94838e-19
0.0735 	-0.0182081 	0.00217991 	9.42493e-19
0.0816 	-0.0174169 	0.00237212 	9.21937e-19
0.0898 	-0.0165901 	0.00255269 	8.97034e-19
0.098 	-0.0156659 	0.00270803 	8.7244e-19
0.1061 	-0.0147038 	0.00284922 	8.48725e-19
0.1143 	-0.0136622 	0.00296507 	8.68162e-19
0.1224 	-0.0125511 	0.00305237 	9.41912e-19
0.1306 	-0.0113922 	0.00312415 	1.03431e-18
0.1388 	-0.010113 	0.00314493 	1.11267e-18
0.1469 	-0.0088399 	0.00316247 	1.15801e-18
0.1551 	-0.00745089 	0.00312895 	1.10952e-18
0.1633 	-0.00600092 	0.00306683 	1.13375e-18
0.1714 	-0.00451071 	0.0029731 	1.20872e-18
0.1796 	-0.00292329 	0.0028327 	1.2408e-18
0.1878 	-0.0012834 	0.00267219 	1.3676e-18
0.1959 	0.000452685 	0.00243437 	1.37735e-18
0.2041 	0.00224616 	0.00218126 	1.31627e-18
0.2122 	0.00413512 	0.0018642 	1.23048e-18
0.2204 	0.00614765 	0.00148985 	1.12296e-18
0.2286 	0.00822683 	0.00108766 	1.03188e-18
0.2367 	0.0104327 	0.000596443 	1.03282e-18
0.2449 	0.0127945 	6.2897e-05 	9.92587e-19
0.2531 	0.0153332 	-0.00055652 	9.84564e-19
0.2612 	0.017992 	-0.00122687 	1.08155e-18
0.2694 	0.0208487 	-0.00195143 	1.29702e-18
0.2776 	0.0240829 	-0.00280899 	7.54799e-19
0.2857 	0.027466 	-0.00368829 	2.64533e-19
0.2939 	0.0313157 	-0.00467924 	1.47572e-19
0.302 	0.0354797 	-0.0057357 	4.19505e-19
0.3102 	0.040009 	-0.00683924 	6.5863e-19
0.3184 	0.0455034 	-0.00808452 	8.39927e-19
0.3265 	0.0513493 	-0.00933782 	7.92661e-19
0.3347 	0.0578636 	-0.0106394 	7.70157e-19
0.3429 	0.0655588 	-0.0120091 	7.34809e-19
0.351 	0.0736132 	-0.013345 	4.16442e-19
0.3592 	0.0828506 	-0.0146836 	-1.29455e-18
0.3673 	0.0929082 	-0.0159598 	-7.26153e-18
0.3755 	0.103135 	-0.0172168 	-1.14379e-17
0.3837 	0.113602 	-0.0183622 	-1.81405e-17
0.3918 	0.123667 	-0.0194152 	-2.85681e-17
0.4 	0.132756 	-0.0203255 	-5.20936e-17
0.42 	0.142677 	-0.0212433 	-7.87719e-17
0.44 	0.136566 	-0.0201545 	-1.34306e-17
0.46 	0.128155 	-0.0186838 	1.65392e-16
0.48 	0.130013 	-0.0186978 	2.9729e-16
0.5 	0.137175 	-0.0194646 	8.52751e-17
0.52 	0.134326 	-0.0187763 	-3.39609e-16
0.54 	0.131075 	-0.0180337 	-3.79296e-16
0.56 	0.133212 	-0.0180179 	-4.9479e-17
0.58 	0.135706 	-0.0180383 	1.33676e-16
0.6 	0.132012 	-0.0172186 	1.67681e-17
0.62 	0.130721 	-0.0167191 	-4.40943e-17
0.64 	0.135187 	-0.0169338 	3.28703e-17
0.66 	0.135829 	-0.0166468 	5.54999e-17
0.68 	0.132494 	-0.0158743 	4.46274e-17
0.7 	0.131459 	-0.0153745 	2.74013e-16
0.72 	0.13268 	-0.0151341 	3.25227e-16
0.74 	0.133635 	-0.0148611 	7.78646e-17
0.76 	0.13456 	-0.0145878 	-1.49498e-16
0.78 	0.134549 	-0.0142131 	-1.34077e-16
0.8 	0.133103 	-0.0136841 	-1.06305e-17
0.82 	0.132181 	-0.0132213 	-1.14014e-16
0.84 	0.132969 	-0.0129264 	-2.40995e-16
0.86 	0.133655 	-0.0126182 	-4.20649e-16
0.88 	0.133132 	-0.0122021 	-2.31149e-16
0.9 	0.132792 	-0.0118189 	-1.85996e-17
0.92 	0.133139 	-0.0115016 	1.86931e-16
0.94 	0.133117 	-0.011146 	2.47337e-16
0.96 	0.132613 	-0.0107627 	2.34365e-16
0.98 	0.132506 	-0.0104278 	2.13371e-16
1 	0.132664 	-0.0101197 	1.54232e-16
1.02 	0.132608 	-0.00979665 	2.81296e-16
1.04 	0.13226 	-0.0094586 	1.53268e-16
1.06 	0.132008 	-0.00914246 	-5.46009e-17
1.08 	0.132077 	-0.0088537 	-2.13987e-16
1.1 	0.132075 	-0.00856684 	-1.80675e-16
1.12 	0.131962 	-0.00828047 	6.74582e-17
1.14 	0.131618 	-0.00798693 	8.39245e-17
1.16 	0.131382 	-0.00771351 	-3.19872e-17
1.18 	0.131296 	-0.00745988 	-1.5791e-16
1.2 	0.131318 	-0.00721221 	-9.54107e-17
1.22 	0.131235 	-0.00696455 	1.11651e-16
1.24 	0.130958 	-0.00671795 	-2.44355e-17
1.26 	0.130619 	-0.00647935 	-3.05023e-16
1.28 	0.130532 	-0.00625966 	-2.58972e-16
1.3 	0.13056 	-0.00605169 	-3.75934e-17
1.32 	0.130592 	-0.00584834 	-3.62235e-17
1.34 	0.130307 	-0.00563522 	-9.87994e-17
1.36 	0.129991 	-0.00543282 	-7.96889e-17
1.38 	0.129831 	-0.005247 	5.66207e-17
1.4 	0.1298 	-0.00507336 	1.31562e-16
1.42 	0.129818 	-0.00489889 	1.37186e-16
1.44 	0.12962 	-0.00472305 	9.82343e-17
1.46 	0.129301 	-0.0045509 	8.6822e-17
1.48 	0.128918 	-0.00438474 	3.80789e-17
1.5 	0.128718 	-0.00423211 	2.84757e-18
1.52 	0.128747 	-0.00408802 	-5.21553e-17
1.54 	0.128845 	-0.00394863 	-4.01928e-17
1.56 	0.128842 	-0.00381064 	1.95094e-17
1.58 	0.128638 	-0.00367273 	6.56475e-18
1.6 	0.128342 	-0.00353958 	8.92349e-18
1.62 	0.128142 	-0.00341626 	5.40393e-17
1.64 	0.128011 	-0.00329895 	1.32478e-16
1.66 	0.127984 	-0.00318684 	1.14784e-16
1.68 	0.128024 	-0.00308055 	3.82243e-17
1.7 	0.127944 	-0.00297127 	-3.01274e-17
1.72 	0.127717 	-0.0028628 	-4.88303e-17
1.74 	0.127498 	-0.00275838 	-6.50937e-18
1.76 	0.127256 	-0.00265738 	4.67462e-17
1.78 	0.127175 	-0.00256879 	1.53264e-17
1.8 	0.127093 	-0.00248052 	1.10413e-17
1.82 	0.127069 	-0.00239507 	4.06628e-18
1.84 	0.127023 	-0.00230857 	1.56731e-18
1.86 	0.126858 	-0.00222592 	-5.82341e-17
1.88 	0.126683 	-0.00214615 	-1.04843e-16
1.9 	0.126489 	-0.00206648 	-9.86341e-17
1.92 	0.126315 	-0.00199547 	-7.44893e-17
1.94 	0.126164 	-0.0019241 	-6.12945e-17
1.96 	0.126109 	-0.00185562 	-5.34809e-17
1.98 	0.12609 	-0.00178874 	-4.54335e-17
2 	0.126013 	-0.00172528 	-4.63781e-17
