-0.5 	0 	0 	0
-0.5 	0 	0 	0
-0.496078 	2.71846e-05 	0.000144865 	-9.09343e-19
-0.492157 	8.18185e-05 	0.000354358 	-1.79927e-18
-0.488235 	7.13538e-05 	0.000281604 	-1.28245e-18
-0.484314 	0.000147785 	0.000491892 	-2.00263e-18
-0.480392 	0.000243201 	0.000748138 	-2.89929e-18
-0.476471 	0.000281542 	0.0008034 	-2.95768e-18
-0.472549 	0.000319326 	0.000848069 	-2.98363e-18
-0.468627 	0.000368971 	0.000914925 	-3.11915e-18
-0.464706 	0.000397472 	0.000922725 	-3.01353e-18
-0.460784 	0.000337471 	0.000735295 	-2.33542e-18
-0.456863 	9.11875e-05 	0.000186885 	-5.75286e-19
-0.452941 	0.000297849 	0.000610427 	-1.87907e-18
-0.44902 	0.000553031 	0.00106829 	-3.24458e-18
-0.445098 	0.000489521 	0.000892893 	-2.66442e-18
-0.441176 	8.64235e-05 	0.000157638 	-4.70395e-19
-0.437255 	0.000621843 	0.00107259 	-3.1361e-18
-0.433333 	0.000587596 	0.000959825 	-2.767e-18
-0.429412 	0.000239324 	0.000390931 	-1.12698e-18
-0.42549 	0.000787792 	0.00122018 	-3.45316e-18
-0.421569 	0.000378931 	0.000557012 	-1.54948e-18
-0.417647 	0.000683717 	0.00100503 	-2.79578e-18
-0.413725 	0.000754293 	0.00105342 	-2.90604e-18
-0.409804 	0.000454475 	0.000634704 	-1.75094e-18
-0.405882 	0.000939831 	0.00124786 	-3.39233e-18
-0.401961 	0.000171267 	0.000227399 	-6.1819e-19
-0.398039 	0.00102611 	0.00129608 	-3.44877e-18
-0.394118 	3.30968e-05 	3.97897e-05 	-1.04289e-19
-0.390196 	0.00109214 	0.001313 	-3.44136e-18
-0.386275 	0.000131865 	0.00015096 	-3.95906e-19
-0.382353 	0.00116186 	0.0013301 	-3.48831e-18
-0.378431 	0.00012197 	0.000133001 	-3.48196e-19
-0.37451 	0.00122933 	0.00134052 	-3.50947e-18
-0.370588 	6.57306e-05 	7.16754e-05 	-1.87646e-19
-0.366667 	0.0012724 	0.00132166 	-3.43136e-18
-0.362745 	0.000344876 	0.000358228 	-9.30051e-19
-0.358824 	0.00128246 	0.00126906 	-3.30123e-18
-0.354902 	0.000723296 	0.000715741 	-1.86187e-18
-0.35098 	0.00119306 	0.00112483 	-2.90761e-18
-0.347059 	0.00110007 	0.00103716 	-2.68099e-18
-0.343137 	0.000894367 	0.000803086 	-2.07769e-18
-0.339216 	0.00137726 	0.00123669 	-3.19949e-18
-0.335294 	0.000284551 	0.000243293 	-6.25228e-19
-0.331373 	0.00152616 	0.00130488 	-3.35335e-18
-0.327451 	0.000536525 	0.000458733 	-1.17888e-18
-0.323529 	0.00141867 	0.00115464 	-2.96978e-18
-0.319608 	0.00121324 	0.000987433 	-2.53973e-18
-0.315686 	0.00088105 	0.000682181 	-1.77856e-18
-0.311765 	0.00161857 	0.00125323 	-3.26738e-18
-0.307843 	0.000153126 	0.000118562 	-3.09112e-19
