-0.5 	0 	0 	0
-0.5 	0 	0 	0
-0.496078 	2.18452e-05 	-0.000123946 	-1.1775e-18
-0.492157 	6.6954e-05 	-0.000319676 	-2.23471e-18
-0.488235 	5.95445e-05 	-0.000258157 	-1.57891e-18
-0.484314 	0.000126917 	-0.000460124 	-2.24495e-18
-0.480392 	0.000211321 	-0.000704946 	-3.10155e-18
-0.476471 	0.0002471 	-0.000761578 	-3.05492e-18
-0.472549 	0.000282723 	-0.000808014 	-2.99552e-18
-0.468627 	0.000329239 	-0.000875469 	-3.02196e-18
-0.464706 	0.000357198 	-0.000886584 	-2.84018e-18
-0.460784 	0.000305366 	-0.000709436 	-2.15033e-18
-0.456863 	8.29736e-05 	-0.000180891 	-5.12712e-19
-0.452941 	0.000271019 	-0.000590851 	-1.67469e-18
-0.44902 	0.000506163 	-0.00103783 	-2.79175e-18
-0.445098 	0.000450104 	-0.000869771 	-2.1914e-18
-0.441176 	7.94645e-05 	-0.000153555 	-3.86885e-19
-0.437255 	0.000574568 	-0.00104832 	-2.50039e-18
-0.433333 	0.000545355 	-0.000940871 	-2.14467e-18
-0.429412 	0.00022212 	-0.000383211 	-8.73512e-19
-0.42549 	0.000733849 	-0.00119895 	-2.59565e-18
-0.421569 	0.00035441 	-0.000549018 	-1.14338e-18
-0.417647 	0.000639473 	-0.00099061 	-2.06304e-18
-0.413725 	0.000708163 	-0.00104111 	-2.09694e-18
-0.409804 	0.000426681 	-0.000627284 	-1.26344e-18
-0.405882 	0.000884668 	-0.00123564 	-2.38595e-18
-0.401961 	0.000161214 	-0.000225172 	-4.34796e-19
-0.398039 	0.00096931 	-0.00128713 	-2.41354e-18
-0.394118 	3.13596e-05 	-3.96138e-05 	-7.33386e-20
-0.390196 	0.00103482 	-0.00130719 	-2.42006e-18
-0.386275 	0.000125316 	-0.00015067 	-2.73777e-19
-0.382353 	0.00110415 	-0.00132755 	-2.41224e-18
-0.378431 	0.000116147 	-0.000132975 	-2.33361e-19
-0.37451 	0.00117065 	-0.00134026 	-2.35204e-18
-0.370588 	6.25928e-05 	-7.16616e-05 	-1.2576e-19
-0.366667 	0.0012151 	-0.00132508 	-2.25597e-18
-0.362745 	0.000329345 	-0.000359156 	-6.11469e-19
-0.358824 	0.00122823 	-0.00127586 	-2.12655e-18
-0.354902 	0.000692715 	-0.000719579 	-1.19936e-18
-0.35098 	0.0011446 	-0.00113271 	-1.83938e-18
-0.347059 	0.00105538 	-0.00104442 	-1.69601e-18
-0.343137 	0.000859529 	-0.000810418 	-1.30682e-18
-0.339216 	0.00132361 	-0.00124798 	-2.0124e-18
-0.335294 	0.000274369 	-0.000246379 	-3.91852e-19
-0.331373 	0.00147156 	-0.00132143 	-2.10167e-18
-0.327451 	0.000517328 	-0.000464552 	-7.38844e-19
-0.323529 	0.00136961 	-0.00117108 	-1.86837e-18
-0.319608 	0.00117127 	-0.00100149 	-1.59781e-18
-0.315686 	0.000852504 	-0.00069387 	-1.10419e-18
